Date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
19/12/2018,2.285,2.638,2.7920000000000003,3.91,3.661,2.36,2.141,2.063,3.284,4.437,2.222,2.29,3.88,2.259,3.294,2.572,2.384,2.12,2.5140000000000002,2.505,2.5599999999999996,3.029,2.003,2.456,2.444,2.091,4.546,4.928,2.308,2.2969999999999997,3.073,2.258,2.5730000000000004,2.807,2.385,2.2680000000000002,4.252000000000001,2.3369999999999997,5.404,2.448,2.399,2.862,4.029,2.408,2.822,4.372,3.273,3.399,3.0999999999999996,4.559,3.628
20/12/2018,2.21,2.629,2.682,4.134,3.376,2.277,2.077,1.9909999999999999,3.264,3.987,2.218,2.222,3.675,2.1870000000000003,3.074,2.427,2.303,2.049,2.507,2.481,2.465,2.8360000000000003,2.007,2.345,2.407,2.112,4.124,5.598,2.2039999999999997,2.221,2.8390000000000004,2.16,2.4219999999999997,2.6,2.2960000000000003,2.356,3.852,2.32,5.032,2.864,2.395,2.662,3.921,2.295,2.611,4.013,3.247,3.455,2.8280000000000003,4.164,3.526
21/12/2018,2.135,2.523,2.734,4.145,3.071,2.199,2.0140000000000002,1.93,3.412,3.589,2.147,2.591,3.4050000000000002,2.121,2.871,2.302,2.255,1.9809999999999999,2.587,2.482,2.3529999999999998,2.652,1.93,2.29,2.3289999999999997,2.27,3.7319999999999998,5.788,2.109,2.15,2.632,2.0860000000000003,2.306,2.444,2.218,2.438,3.543,2.25,4.609,3.025,2.475,2.488,3.6790000000000003,2.222,2.442,3.702,3.056,3.334,2.6209999999999996,3.8020000000000005,3.313
22/12/2018,2.065,2.367,2.629,3.999,2.8689999999999998,2.1239999999999997,1.952,1.895,3.3339999999999996,3.271,2.057,2.852,3.162,2.057,2.849,2.206,2.222,1.916,2.519,2.519,2.237,2.485,1.856,2.219,2.232,2.227,3.3819999999999997,5.901,2.095,2.1029999999999998,2.426,2.021,2.233,2.315,2.144,2.347,3.273,2.313,4.18,2.933,2.557,2.3890000000000002,3.3649999999999998,2.15,2.3890000000000002,3.49,2.8449999999999998,3.149,2.446,3.4770000000000003,3.044
23/12/2018,1.9989999999999999,2.268,2.442,3.764,3.2079999999999997,2.053,1.892,1.818,3.126,3.05,1.966,2.944,3.042,1.995,2.775,2.122,2.357,1.855,2.348,2.505,2.198,2.366,1.7850000000000001,2.0940000000000003,2.143,2.1180000000000003,3.1029999999999998,5.875,2.062,2.0260000000000002,2.315,1.958,2.162,2.261,2.104,2.198,3.024,2.349,3.855,2.777,2.6,2.474,3.071,2.082,2.302,5.088,2.659,3.027,2.291,3.5410000000000004,2.7849999999999997
24/12/2018,1.938,2.261,2.237,3.4739999999999998,3.266,1.986,1.837,1.7639999999999998,2.896,2.872,1.874,2.83,2.935,1.9340000000000002,2.836,2.0860000000000003,2.7800000000000002,1.7930000000000001,2.181,2.426,2.121,2.262,1.7249999999999999,1.964,2.06,1.978,3.38,5.907,2.118,1.951,2.235,1.899,2.115,2.4170000000000003,2.036,2.0580000000000003,2.8259999999999996,2.242,3.683,2.685,2.64,2.404,2.81,2.018,2.201,6.178000000000001,2.4909999999999997,2.95,2.157,3.6209999999999996,2.574
25/12/2018,1.883,2.134,2.0620000000000003,3.18,3.202,1.924,1.7839999999999998,1.7080000000000002,2.688,2.775,1.788,2.636,2.697,1.875,2.747,2.022,2.901,1.7349999999999999,2.044,2.347,2.028,2.172,1.669,1.8960000000000001,1.9849999999999999,1.829,4.198,5.735,2.147,1.8800000000000001,2.162,1.842,2.044,2.5229999999999997,1.9669999999999999,1.928,2.66,2.102,4.018,2.681,2.665,2.2880000000000003,2.579,1.959,2.127,7.059,2.351,2.867,2.065,3.4779999999999998,2.41
26/12/2018,1.883,1.98,1.957,2.9130000000000003,3.025,1.865,1.732,1.654,2.511,2.676,1.715,2.4450000000000003,2.49,1.815,2.622,1.96,2.796,1.68,1.921,2.347,1.9569999999999999,2.094,1.6179999999999999,2.064,1.921,1.746,4.961,5.429,2.14,1.815,2.102,1.786,1.9729999999999999,2.519,1.899,1.847,2.5260000000000002,1.976,4.083,2.902,2.4850000000000003,2.16,2.382,1.9,2.059,7.551,2.247,3.0269999999999997,2.019,3.227,2.4130000000000003
27/12/2018,1.805,1.872,1.883,2.742,2.95,1.8079999999999998,1.7440000000000002,1.6039999999999999,2.331,2.56,1.653,3.0309999999999997,2.3040000000000003,1.758,2.487,1.917,2.627,1.627,1.817,2.35,1.899,2.026,1.583,3.8,1.867,1.6760000000000002,5.182,5.121,2.181,1.754,2.029,1.7320000000000002,1.913,2.376,1.839,1.7590000000000001,2.402,1.879,3.981,3.3499999999999996,2.239,2.056,2.216,1.842,1.996,7.606,2.169,3.133,1.959,2.9699999999999998,2.307
28/12/2018,1.734,1.78,1.822,2.635,2.864,1.766,1.7,1.555,2.165,2.429,1.5979999999999999,3.425,2.138,1.7,2.359,1.996,2.4370000000000003,1.577,1.76,2.225,1.8729999999999998,1.961,1.551,4.7059999999999995,1.822,1.6189999999999998,5.106,5.069,2.394,1.698,1.9609999999999999,1.677,1.955,2.201,1.78,1.698,2.3160000000000003,1.8920000000000001,3.7800000000000002,3.6079999999999997,2.015,1.959,2.061,1.7879999999999998,2.3850000000000002,7.447,2.095,3.499,1.895,2.743,2.2319999999999998
29/12/2018,1.683,1.706,1.766,2.501,2.683,1.713,1.634,1.509,2.067,2.306,1.545,4.297000000000001,1.995,1.646,2.237,2.621,2.245,2.0060000000000002,1.704,2.071,1.8090000000000002,1.8980000000000001,1.507,5.066,1.766,1.6150000000000002,4.861,4.8069999999999995,2.461,1.645,1.8980000000000001,1.6260000000000001,1.9209999999999998,2.045,1.722,1.759,2.241,2.5570000000000004,3.6390000000000002,3.5949999999999998,1.838,1.879,1.939,1.736,2.5069999999999997,7.269,2.027,3.58,1.873,2.55,3.1100000000000003
30/12/2018,1.6500000000000001,1.6429999999999998,1.709,2.34,2.441,1.657,1.565,1.47,1.9909999999999999,2.223,1.497,5.627,1.892,1.594,2.1229999999999998,2.8360000000000003,2.101,2.402,1.6520000000000001,1.9380000000000002,1.745,1.835,1.47,5.051,1.722,1.5859999999999999,4.525,4.425,2.359,1.5939999999999999,1.838,1.574,1.839,1.9180000000000001,1.666,1.681,2.17,3.191,3.428,3.431,1.738,2.047,1.86,1.6820000000000002,2.545,7.134,1.961,3.45,2.51,2.375,3.4539999999999997
31/12/2018,1.593,1.594,1.658,2.291,2.217,1.6139999999999999,1.5570000000000002,1.434,1.9289999999999998,2.2119999999999997,1.4449999999999998,6.452999999999999,2.012,1.5459999999999998,2.078,2.802,1.984,2.7939999999999996,1.603,1.868,1.6909999999999998,1.775,1.49,4.823,1.672,1.522,4.4,4.024,2.151,1.546,1.781,1.522,1.768,1.8090000000000002,1.6119999999999999,1.577,2.107,3.338,3.169,3.1910000000000003,1.677,2.019,2.072,1.632,2.4539999999999997,6.88,1.9,3.184,3.203,2.223,3.462
01/01/2019,1.5410000000000001,1.565,1.6079999999999999,2.787,2.044,2.128,1.596,1.477,1.871,2.577,1.3940000000000001,7.355,2.029,1.499,2.005,2.623,1.858,2.753,1.553,1.982,1.639,1.715,1.915,4.459,1.623,1.456,4.754,3.846,1.9369999999999998,1.5010000000000001,1.726,1.4729999999999999,1.867,1.7690000000000001,1.563,1.524,2.04,3.136,3.1599999999999997,3.262,1.625,1.963,2.029,1.583,2.632,6.594,1.874,2.8569999999999998,3.432,2.1,3.2409999999999997
02/01/2019,1.493,1.6420000000000001,1.559,3.7169999999999996,1.9,2.163,1.622,1.7000000000000002,1.816,2.71,1.345,8.205,1.946,1.4540000000000002,1.91,2.652,1.899,2.4939999999999998,1.817,3.8070000000000004,1.6809999999999998,1.6560000000000001,1.9889999999999999,4.134,1.573,1.402,4.966,3.6990000000000003,1.746,1.456,1.6720000000000002,1.4249999999999998,1.806,1.745,1.586,1.56,2.008,2.809,3.072,3.122,1.576,1.9620000000000002,1.9220000000000002,1.538,3.012,6.33,1.861,2.583,3.401,1.995,2.9090000000000003
03/01/2019,1.467,1.583,1.553,4.074,1.793,2.064,1.561,1.6139999999999999,1.7770000000000001,2.629,1.3,8.456,2.05,1.407,1.8299999999999998,2.4739999999999998,2.216,2.226,1.884,4.979,1.633,1.6,1.8900000000000001,3.9450000000000003,1.522,1.4060000000000001,4.843,3.481,1.597,1.4089999999999998,1.625,1.379,1.6909999999999998,1.677,1.568,1.675,2.071,2.498,2.8440000000000003,3.004,1.526,2.872,1.794,1.49,3.6910000000000003,5.856,1.8279999999999998,2.342,3.1929999999999996,1.9180000000000001,2.7569999999999997
04/01/2019,1.42,1.497,1.573,4.086,1.729,1.9569999999999999,1.454,1.441,1.7449999999999999,2.4450000000000003,1.251,8.266,2.09,1.364,1.761,2.245,2.395,1.98,1.919,5.783,1.719,1.5450000000000002,1.7240000000000002,3.904,1.468,1.476,4.5120000000000005,3.174,1.52,1.364,1.6560000000000001,1.332,1.597,1.599,1.4969999999999999,1.9060000000000001,2.136,2.223,2.602,3.05,1.478,3.201,1.7069999999999999,1.524,4.381,5.252,1.897,2.138,2.917,1.852,2.533
05/01/2019,1.371,1.4369999999999998,1.64,3.8970000000000002,1.677,2.096,1.479,1.3299999999999998,1.7289999999999999,2.237,1.206,7.792,1.984,1.322,1.694,2.0060000000000002,2.282,2.217,2.199,6.171,1.6400000000000001,1.494,1.5499999999999998,5.098,1.419,1.428,4.107,2.9829999999999997,1.527,1.318,1.661,1.292,1.5290000000000001,1.5519999999999998,1.428,2.16,2.063,1.9969999999999999,2.493,3.431,1.429,3.222,1.724,1.5590000000000002,4.622,4.737,1.889,2.154,2.596,1.785,2.299
06/01/2019,1.3239999999999998,1.392,1.923,3.9930000000000003,1.627,2.4050000000000002,1.835,1.27,1.652,2.047,1.161,7.196,1.85,1.282,1.6400000000000001,1.86,2.126,2.3259999999999996,2.6,6.551,1.489,1.45,1.439,5.585,1.372,1.351,3.667,3.123,1.845,1.2730000000000001,1.5910000000000002,1.2489999999999999,1.476,1.509,1.428,2.347,1.932,1.817,2.769,3.6239999999999997,1.476,3.4589999999999996,1.788,1.6199999999999999,4.528,4.941,2.5309999999999997,2.0700000000000003,2.28,1.728,2.154
07/01/2019,1.2770000000000001,1.5179999999999998,2.286,3.841,1.5770000000000002,2.4530000000000003,1.842,1.271,1.5919999999999999,1.8980000000000001,1.115,6.518,3.777,1.2449999999999999,1.588,1.7359999999999998,1.945,2.181,2.852,6.485,1.413,1.406,1.354,5.58,1.329,1.3279999999999998,3.281,3.373,1.899,1.232,1.514,1.208,1.424,1.728,1.805,2.496,1.9,1.682,2.843,3.678,1.429,3.491,1.728,1.6079999999999999,4.207,4.948,2.8489999999999998,2.037,2.012,1.674,2.319
08/01/2019,1.233,2.238,2.2030000000000003,3.566,1.536,2.34,1.8079999999999998,1.221,1.546,1.782,1.071,5.817,5.088,1.371,1.5350000000000001,1.6149999999999998,1.783,1.9789999999999999,3.2640000000000002,6.141,1.358,1.3619999999999999,1.285,5.366,1.288,3.184,3.763,3.91,1.762,2.0380000000000003,1.459,1.254,1.372,1.835,3.359,8.904,2.025,1.732,2.759,3.685,1.344,3.261,1.648,1.511,3.7800000000000002,6.1080000000000005,2.979,2.16,1.808,1.6179999999999999,2.1660000000000004
09/01/2019,1.191,2.488,2.0069999999999997,3.2379999999999995,1.5290000000000001,2.17,1.649,1.184,1.5010000000000001,1.709,1.029,5.125,5.919,1.63,1.484,1.52,1.932,1.778,3.3970000000000002,5.667,1.31,1.321,1.2469999999999999,5.053,1.3339999999999999,5.736000000000001,3.9109999999999996,3.981,1.59,2.524,1.457,1.208,1.323,1.85,4.263999999999999,12.458,1.9740000000000002,1.945,2.7460000000000004,3.754,1.295,2.952,1.614,1.405,3.331,8.234,2.999,2.3369999999999997,1.655,1.5619999999999998,1.963
10/01/2019,1.151,2.441,1.79,2.902,1.619,1.987,1.473,1.151,1.46,1.654,0.987,4.628,6.216,1.7000000000000002,1.434,1.443,1.86,1.7309999999999999,3.404,5.579,1.2670000000000001,1.282,1.212,4.754,1.3679999999999999,6.928,4.0920000000000005,3.872,1.434,2.734,1.427,1.1400000000000001,1.279,2.022,4.731999999999999,11.18,1.8490000000000002,2.118,2.8070000000000004,3.822,1.2530000000000001,2.637,2.942,1.3090000000000002,2.942,8.962,2.993,2.367,1.55,1.509,1.766
11/01/2019,1.11,2.286,1.606,2.6999999999999997,1.754,1.8439999999999999,1.331,1.119,1.4169999999999998,1.601,0.9490000000000001,4.185,6.377,1.604,1.389,1.3780000000000001,1.722,1.6,3.223,5.179,2.141,1.293,1.1760000000000002,4.622,1.35,7.013999999999999,3.9909999999999997,3.636,1.353,2.7359999999999998,1.4369999999999998,1.076,1.331,2.235,6.547,10.042,1.789,2.077,2.939,4.258,1.21,2.3529999999999998,4.6080000000000005,1.2650000000000001,2.609,8.78,3.248,2.397,2.2969999999999997,1.458,1.6
12/01/2019,1.108,2.084,1.458,2.481,1.8479999999999999,1.7229999999999999,1.261,1.093,1.372,1.55,0.9119999999999999,4.019,6.192,1.462,1.346,1.327,1.6139999999999999,1.4709999999999999,2.9210000000000003,4.625,2.533,1.256,1.138,4.5169999999999995,1.783,6.884,3.693,3.359,1.3619999999999999,2.461,1.517,1.035,1.2879999999999998,2.168,13.108,9.416,2.028,1.931,6.673,4.5489999999999995,1.1920000000000002,2.458,5.491,1.227,2.325,8.64,4.5120000000000005,2.188,2.8790000000000004,1.409,1.524
13/01/2019,1.963,1.8980000000000001,1.411,2.2510000000000003,1.863,1.6,1.198,1.064,1.331,1.501,0.8779999999999999,3.843,5.818,1.3119999999999998,1.332,1.282,1.514,1.344,2.66,4.015,2.604,1.201,1.1059999999999999,4.577,2.278,6.470000000000001,3.34,3.061,1.315,2.136,1.464,0.9990000000000001,1.229,1.951,17.709,8.863,1.987,1.766,12.045,4.439,1.1520000000000001,2.403,5.793,1.193,2.086,8.372,5.272,1.959,3.654,1.362,1.4649999999999999
14/01/2019,2.4059999999999997,1.713,1.388,1.9489999999999998,1.884,1.484,1.153,1.155,1.578,1.464,0.8440000000000001,3.645,5.35,1.167,1.299,1.24,1.415,1.256,2.58,3.4960000000000004,2.565,1.15,1.33,4.699,2.489,5.8469999999999995,2.991,2.78,1.264,1.823,1.3539999999999999,0.966,1.174,1.822,16.459,8.23,1.794,1.713,18.527,4.082,1.109,2.193,5.95,1.158,1.895,7.998,5.5489999999999995,1.769,5.874,1.316,1.424
15/01/2019,2.3979999999999997,1.565,1.332,1.741,1.968,1.385,1.116,1.217,2.8819999999999997,1.414,0.809,3.343,4.824,1.103,1.258,1.201,1.334,1.216,2.669,4.546,2.303,1.113,1.859,5.324,2.563,5.166,2.694,2.532,1.212,1.568,1.276,0.9339999999999999,1.1340000000000001,1.734,14.343,7.886000000000001,1.67,1.6280000000000001,22.52,3.598,1.07,1.954,6.138,1.1260000000000001,1.729,7.42,5.627,1.663,7.58,1.274,1.385
16/01/2019,2.239,1.504,1.253,1.657,2.187,1.299,1.085,1.336,6.196,1.3719999999999999,0.776,2.9859999999999998,4.368,1.07,1.256,1.273,1.271,1.179,5.164,5.022,2.013,1.077,1.946,5.52,3.152,4.473,2.419,2.32,1.174,1.444,1.818,0.907,1.105,1.855,12.643,7.35,1.557,1.514,21.656,3.153,1.029,1.926,6.008,1.096,1.629,6.757,6.103,1.559,8.258,1.2369999999999999,1.472
17/01/2019,2.035,1.424,1.204,2.271,2.5010000000000003,1.23,1.054,1.524,7.955,1.328,0.747,2.66,4.235,1.037,1.2570000000000001,2.3569999999999998,1.219,1.143,7.741,5.12,1.732,1.039,1.8659999999999999,5.323,4.92,3.8689999999999998,2.19,2.138,1.1420000000000001,5.089,2.341,0.875,1.071,1.985,12.527000000000001,7.015,1.465,1.9129999999999998,18.719,2.777,1.02,1.832,5.674,1.064,1.555,6.257999999999999,6.09,1.4529999999999998,8.275,1.201,1.399
18/01/2019,1.856,1.3439999999999999,1.173,3.6050000000000004,2.657,1.565,1.0230000000000001,1.7879999999999998,7.875,1.286,0.722,2.395,4.489,1.006,1.216,3.011,1.177,1.1099999999999999,8.899999999999999,4.886,1.508,1.012,1.723,5.011,6.541,3.3739999999999997,1.9969999999999999,2.071,1.111,9.501,2.35,0.8430000000000001,1.036,1.923,12.317,6.478999999999999,1.389,2.219,16.169,2.457,0.988,1.745,5.154,1.036,1.4889999999999999,5.981,5.783,1.3760000000000001,7.929,1.1600000000000001,1.297
19/01/2019,1.732,1.269,1.314,5.429,2.5809999999999995,1.6179999999999999,0.996,2.023,7.573,1.246,0.6990000000000001,2.271,4.471,0.9790000000000001,1.168,3.207,1.139,1.08,9.141,4.469,1.327,0.979,1.552,4.814,7.673,3.524,1.839,2.184,1.08,12.301,2.165,0.812,1.002,1.7489999999999999,12.604,5.771,1.328,2.205,14.453000000000001,2.191,0.95,1.654,4.777,1.012,1.436,6.1530000000000005,5.352,1.3330000000000002,7.398,1.123,1.255
20/01/2019,1.592,1.24,1.281,6.984,2.3890000000000002,1.553,0.97,1.919,7.228,1.218,0.674,2.118,4.2170000000000005,0.9970000000000001,1.1219999999999999,3.1,1.12,1.052,9.147,4.13,1.19,0.944,1.421,4.56,7.888,3.461,1.756,2.363,1.049,12.189,1.9569999999999999,0.786,0.972,1.587,15.911000000000001,5.2059999999999995,1.281,2.026,13.331,1.975,1.052,1.7400000000000002,4.72,1.307,1.385,6.249,5.04,1.291,6.746,1.083,1.6440000000000001
