Date,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
23/01/2017,1.455,1.5630000000000002,2.144,4.573,1.6139999999999999,7.76,5.34,5.779,1.6150000000000002,1.5579999999999998,1.619,1.441,1.762,2.4299999999999997,1.9100000000000001,1.49,2.275,1.664,1.512,1.854,2.036,3.678,1.972,17.535999999999998,2.05,2.1109999999999998,2.0010000000000003,1.6889999999999998,2.1839999999999997,1.698,1.988,1.682,2.841,2.151,3.362,2.686,14.008999999999999,2.0380000000000003,1.8410000000000002,1.548,4.708,2.001,3.6689999999999996,2.027,7.233
24/01/2017,1.4020000000000001,1.576,1.9979999999999998,4.563000000000001,1.553,7.803000000000001,6.7459999999999996,8.802999999999999,1.508,1.6560000000000001,1.5619999999999998,1.39,1.888,2.444,1.844,1.44,2.421,1.6099999999999999,1.463,1.766,1.8519999999999999,3.685,1.84,19.11,1.8980000000000001,2.248,1.868,1.6360000000000001,2.015,1.627,1.846,1.569,2.552,2.633,3.376,2.51,12.817,1.8679999999999999,1.705,1.581,4.227,1.9809999999999999,3.585,1.86,7.024
25/01/2017,1.351,1.654,1.878,4.607,1.5030000000000001,7.628,7.502000000000001,11.812,1.4369999999999998,1.9009999999999998,1.506,1.341,2.021,2.554,1.78,1.396,2.441,1.5859999999999999,1.413,1.677,1.689,3.5599999999999996,1.7069999999999999,18.54,1.7730000000000001,2.218,1.819,1.83,1.9020000000000001,1.528,1.706,1.478,2.315,3.05,3.225,2.5460000000000003,11.642,1.7229999999999999,1.6109999999999998,1.5059999999999998,3.7220000000000004,1.9020000000000001,3.4050000000000002,1.698,6.623
26/01/2017,1.302,1.802,1.766,5.272,1.4569999999999999,7.251,7.702,12.421000000000001,1.391,1.943,1.455,1.313,2.246,2.951,1.7189999999999999,1.353,2.347,1.523,1.3649999999999998,1.8239999999999998,1.55,3.3409999999999997,1.5779999999999998,17.218,1.674,2.043,1.7639999999999998,2.022,1.899,1.452,1.584,1.551,2.111,3.136,2.993,2.6449999999999996,10.657,1.6400000000000001,1.5570000000000002,1.5670000000000002,3.3009999999999997,1.824,3.158,1.548,6.051
27/01/2017,1.2510000000000001,2.31,1.705,6.266,1.488,6.749,7.5969999999999995,11.595,1.345,1.8760000000000001,1.402,1.2730000000000001,2.319,3.253,2.387,1.3079999999999998,2.158,1.512,1.3199999999999998,2.184,1.43,3.069,1.501,15.49,1.62,1.8539999999999999,1.793,2.007,1.8090000000000002,1.403,1.49,1.649,1.94,3.2510000000000003,2.721,2.8890000000000002,9.872,1.576,1.5030000000000001,1.632,3.035,1.778,2.869,1.417,5.638
28/01/2017,1.203,3.1229999999999998,1.649,7.488,1.6520000000000001,6.194,7.278,10.436,1.302,1.729,1.353,1.234,2.237,3.654,3.769,1.266,1.976,1.539,1.275,2.308,1.375,3.048,1.448,13.771999999999998,1.5710000000000002,1.676,1.84,1.861,1.6980000000000002,1.3559999999999999,1.442,1.6239999999999999,1.797,3.062,2.461,2.894,9.004,1.492,1.452,1.6360000000000001,2.8529999999999998,1.7369999999999999,2.588,1.336,5.582
29/01/2017,1.159,3.895,1.676,8.088,1.83,5.619000000000001,6.855,9.77,1.258,1.578,1.3,1.194,2.054,4.377,5.167,1.223,1.815,1.769,1.232,2.285,1.3339999999999999,3.415,1.396,12.718,1.806,1.516,1.985,1.715,1.5919999999999999,1.312,1.416,1.524,1.673,2.7880000000000003,2.241,2.779,8.125,1.419,1.402,1.521,2.789,1.8010000000000002,2.4699999999999998,1.291,5.26
30/01/2017,1.1159999999999999,4.216,1.613,8.163,2.0460000000000003,5.045,6.502000000000001,9.040000000000001,1.215,1.437,1.251,1.153,1.871,5.633,5.77,1.183,1.678,2.097,1.191,2.164,1.329,3.4330000000000003,1.349,11.68,2.0620000000000003,1.381,2.121,1.57,1.528,1.269,1.357,1.41,1.6159999999999999,2.5060000000000002,2.058,2.5820000000000003,7.267,1.375,1.3599999999999999,1.387,3.281,1.774,2.273,1.508,5.204
31/01/2017,1.0750000000000002,4.245,1.52,8.235,2.122,4.495,6.514,8.263,1.173,1.3170000000000002,1.202,1.113,1.706,6.543,5.9110000000000005,1.145,1.562,2.263,1.149,1.98,1.273,3.27,1.303,10.661,2.273,1.287,2.1559999999999997,1.559,1.5639999999999998,1.228,1.315,1.3079999999999998,1.563,2.251,1.91,2.359,6.447,1.33,1.371,1.242,4.087,1.6540000000000001,2.065,1.8479999999999999,5.299
01/02/2017,1.0350000000000001,4.073,1.4709999999999999,8.121,2.165,3.981,7.506,8.15,1.133,1.248,1.17,1.074,1.561,6.875,5.755,1.105,1.481,2.386,1.108,2.1020000000000003,1.229,3.021,1.258,9.621,2.357,1.242,2.035,1.479,1.59,1.186,1.271,1.24,1.518,2.044,1.7850000000000001,2.113,5.696,1.287,1.444,1.15,4.71,1.524,1.879,2.204,5.521
02/02/2017,0.996,3.787,1.4240000000000002,7.78,2.162,3.515,7.83,7.8950000000000005,1.095,1.477,1.2610000000000001,1.034,1.44,6.847,5.421,1.065,1.431,2.637,1.0670000000000002,2.332,1.1920000000000002,2.744,1.208,8.637,2.285,1.2,1.869,1.387,1.516,1.148,1.23,1.201,1.4700000000000002,1.8559999999999999,1.6740000000000002,1.903,5.32,1.2449999999999999,1.3760000000000001,1.109,4.889,1.406,1.7200000000000002,2.544,5.396000000000001
03/02/2017,0.959,3.431,1.377,7.315,2.084,3.118,7.752,7.9239999999999995,1.055,1.7269999999999999,1.2630000000000001,0.996,1.3519999999999999,6.6080000000000005,4.949,1.028,1.383,2.849,1.029,2.767,1.154,2.441,1.1640000000000001,7.725,2.153,1.159,1.9169999999999998,1.289,1.4089999999999998,1.1099999999999999,1.188,1.162,1.425,1.6989999999999998,1.613,1.8039999999999998,5.138,1.205,1.28,1.067,4.805,1.326,1.586,3.024,5.072
04/02/2017,0.9219999999999999,3.036,1.332,6.763,1.9,2.788,7.712,8.238,1.1280000000000001,2.632,1.297,0.959,1.31,6.213,4.4319999999999995,0.992,1.366,2.912,0.994,3.184,1.1179999999999999,2.191,1.125,6.888,2.192,1.119,1.883,1.479,1.3370000000000002,1.0710000000000002,1.151,1.125,1.39,1.5739999999999998,1.5639999999999998,2.0309999999999997,5.071,1.166,1.188,1.027,4.532,1.344,1.465,3.527,4.645
05/02/2017,0.888,2.734,1.287,6.175,1.711,2.5140000000000002,7.494999999999999,9.277999999999999,1.2189999999999999,3.545,1.35,0.9229999999999999,1.268,5.74,3.895,0.957,1.307,3.052,0.957,3.815,1.084,1.981,1.2799999999999998,6.28,2.346,1.078,1.738,1.994,1.3010000000000002,1.034,1.109,1.089,1.344,1.47,1.516,2.3649999999999998,5.382,1.13,1.145,0.9870000000000001,4.144,1.395,1.404,3.843,4.13
06/02/2017,0.853,2.5469999999999997,1.244,5.59,1.539,2.294,7.21,9.543,1.147,4.404,1.263,0.888,1.482,5.193,3.373,0.9229999999999999,1.265,3.3160000000000003,0.9199999999999999,4.51,1.049,1.8850000000000002,1.2109999999999999,5.935,2.5650000000000004,1.041,1.5919999999999999,3.311,1.3210000000000002,0.996,1.071,1.058,1.366,1.384,1.571,2.849,5.725,1.092,1.105,0.952,3.7889999999999997,1.746,1.359,3.977,3.593
07/02/2017,0.821,2.5429999999999997,1.2029999999999998,5.058,1.485,2.1799999999999997,6.912,9.134,1.04,4.881,1.151,0.854,1.728,4.656,2.936,0.889,1.225,3.317,0.886,5.154,1.0150000000000001,2.664,1.115,5.901,2.581,1.033,1.449,3.956,1.49,0.959,1.036,1.028,1.463,1.314,1.585,3.1149999999999998,6.091,1.163,1.064,0.9410000000000001,3.7199999999999998,2.068,1.313,3.991,3.121
08/02/2017,0.79,2.614,1.162,4.936,1.495,2.057,6.463,8.619,0.958,4.8790000000000004,1.0310000000000001,0.819,1.795,4.545,2.573,0.858,1.182,3.1599999999999997,0.852,5.931,0.982,3.6759999999999997,1.0170000000000001,6.36,2.7569999999999997,0.994,1.321,4.081,1.867,0.9309999999999999,1.0010000000000001,1.024,1.388,1.272,1.516,3.123,6.167999999999999,1.69,1.029,1.008,3.52,2.5349999999999997,1.272,3.996,3.5020000000000002
09/02/2017,0.7569999999999999,2.721,1.1219999999999999,5.011,1.393,1.938,5.922,7.968999999999999,0.9139999999999999,4.585999999999999,0.989,0.786,2.166,4.617999999999999,2.2729999999999997,0.824,1.1420000000000001,2.924,0.819,7.064,0.948,6.848,0.9790000000000001,6.883,3.331,1.113,1.234,3.9320000000000004,1.987,0.9079999999999999,0.968,1.072,1.296,1.236,1.419,2.976,5.918,2.411,1.005,0.9740000000000001,3.25,3.077,1.231,4.053,5.396
10/02/2017,0.724,2.6390000000000002,1.083,6.287999999999999,1.275,1.834,5.518,7.244999999999999,0.883,4.167,0.9610000000000001,0.7509999999999999,2.927,5.074,2.031,0.79,1.1,2.62,0.7869999999999999,8.027000000000001,0.915,14.137,0.944,7.1240000000000006,4.163,1.532,1.1889999999999998,3.663,1.935,0.88,0.933,1.126,1.193,1.2,1.338,2.7169999999999996,5.524,3.267,0.9770000000000001,0.906,3.072,3.354,1.1909999999999998,3.991,8.438
11/02/2017,0.6950000000000001,2.445,1.045,8.027000000000001,1.2009999999999998,1.734,5.054,6.491,0.857,3.69,0.9359999999999999,0.7200000000000001,3.5300000000000002,5.465999999999999,1.8190000000000002,0.76,1.061,2.287,0.756,8.84,0.883,54.662000000000006,0.9099999999999999,7.043,5.058,1.819,1.154,3.4619999999999997,1.794,0.8480000000000001,0.902,1.063,1.152,1.162,1.296,2.386,5.015,3.757,0.9490000000000001,0.867,3.051,3.368,1.157,3.9639999999999995,11.748
12/02/2017,0.673,2.187,1.008,10.433,1.615,1.822,4.868,5.7459999999999996,0.8350000000000001,3.274,0.907,0.7010000000000001,3.814,5.857,1.638,0.7330000000000001,1.022,1.999,0.722,9.34,0.8500000000000001,88.003,0.877,6.769,5.484,1.939,1.125,3.1959999999999997,1.613,0.9530000000000001,1.318,0.9640000000000001,2.606,1.125,1.272,2.086,4.45,3.789,0.933,0.8450000000000001,2.862,3.2479999999999998,1.129,3.9379999999999997,13.177
13/02/2017,0.66,1.937,0.97,14.128,2.4530000000000003,1.993,4.5729999999999995,5.143000000000001,0.8130000000000001,2.87,2.031,0.68,3.79,6.409000000000001,1.4849999999999999,1.482,0.984,1.766,0.7010000000000001,9.338000000000001,0.8240000000000001,41.51,0.8450000000000001,6.675,5.589,2.036,1.097,2.979,1.4309999999999998,0.968,2.2729999999999997,0.908,3.7169999999999996,1.084,1.306,1.8479999999999999,3.9410000000000003,3.6039999999999996,0.934,0.8180000000000001,3.095,3.65,1.098,14.943999999999999,12.731
14/02/2017,0.675,1.724,0.9390000000000001,16.723,3.088,2.423,4.206,5.175999999999999,0.79,2.855,3.9779999999999998,0.668,3.58,6.6339999999999995,1.431,2.767,0.946,1.5799999999999998,0.681,8.945,1.058,29.534,0.8260000000000001,6.797,5.962,2.1430000000000002,1.073,2.754,1.274,0.899,3.481,0.885,4.519,1.047,1.264,1.641,3.505,3.5679999999999996,1.151,0.794,4.857,4.031,1.066,23.994,11.355
15/02/2017,0.769,1.5519999999999998,0.9059999999999999,17.569,3.323,3.2030000000000003,3.798,5.257,1.08,2.6220000000000003,6.577,0.65,3.266,6.463,1.381,4.196,0.914,1.4269999999999998,0.659,8.745,1.022,26.154999999999998,0.804,7.225,6.661,2.3600000000000003,1.148,2.728,1.156,0.8240000000000001,4.0120000000000005,0.985,5.0600000000000005,1.04,1.186,1.486,3.136,3.726,1.295,0.9510000000000001,6.319000000000001,4.112,1.033,22.124,10.281
16/02/2017,0.9720000000000001,1.403,0.881,18.292,3.465,4.77,3.9779999999999998,6.069999999999999,1.81,2.2950000000000004,9.109,0.63,2.889,6.327,1.3299999999999998,5.215,0.892,1.338,0.637,8.521,0.9410000000000001,22.919999999999998,0.781,8.333,7.465999999999999,2.371,1.091,3.576,1.25,0.787,3.9859999999999998,0.9410000000000001,5.412,1.072,1.137,1.351,2.9610000000000003,4.099,1.4020000000000001,1.7670000000000001,7.434,4.146,1.001,19.125,9.538
17/02/2017,1.216,1.276,0.866,19.033,3.809,6.0,5.010999999999999,7.154,2.693,2.002,10.915,0.616,2.497,6.393000000000001,1.284,5.545999999999999,0.9520000000000001,1.492,0.616,8.196,0.8370000000000001,21.133,0.755,9.819,8.317,2.1919999999999997,1.017,4.455,1.368,0.768,3.636,0.864,5.535,1.2810000000000001,1.097,1.248,2.937,4.556,1.516,2.5719999999999996,7.751,4.303,0.9700000000000001,16.405,8.754999999999999
18/02/2017,1.449,1.182,1.083,20.192,9.276,6.655,5.936,8.334,3.843,1.765,12.696,0.615,2.154,6.345,1.248,5.506,1.1139999999999999,1.494,0.616,7.982,1.037,20.907,0.73,11.263,10.143999999999998,1.918,0.99,5.071,1.579,0.746,3.183,0.8350000000000001,5.627,1.411,1.062,1.502,2.7279999999999998,4.982,1.607,3.195,7.593,4.569000000000001,0.9390000000000001,14.301,7.92
19/02/2017,1.729,1.151,1.017,20.862,12.484,6.94,6.272,9.769,4.877,1.56,13.761,0.615,1.861,6.84,1.2109999999999999,5.295999999999999,1.652,1.3960000000000001,0.615,8.146,1.3820000000000001,20.574,0.7050000000000001,12.371,13.440999999999999,1.649,0.9660000000000001,5.412000000000001,1.841,0.7270000000000001,2.716,0.812,6.5169999999999995,1.407,1.032,2.697,2.503,5.377,2.083,3.3659999999999997,7.510999999999999,4.976,0.909,12.897,7.079
20/02/2017,2.0949999999999998,1.187,0.92,20.262999999999998,12.296,7.215,6.218999999999999,10.352,5.482,1.394,13.109,0.692,1.6360000000000001,7.7010000000000005,1.326,4.835,2.771,1.2830000000000001,0.615,7.952,1.5270000000000001,19.865,0.68,13.237,15.51,1.426,0.9390000000000001,5.842,2.291,0.7100000000000001,2.282,1.043,8.105,1.326,1.009,4.184,2.38,5.483,2.811,3.219,7.631,5.3999999999999995,0.9540000000000001,11.670000000000002,6.68
21/02/2017,2.532,2.053,0.8300000000000001,18.805,11.376,7.736000000000001,5.968,10.171,5.65,1.255,12.118,0.664,1.545,9.443,1.288,4.201,3.76,1.177,0.615,7.476999999999999,1.403,18.873,0.665,13.508,16.094,1.229,0.912,6.962,2.375,0.6960000000000001,1.892,0.97,8.844999999999999,1.205,0.987,5.9079999999999995,2.526,5.644,5.566000000000001,2.877,7.959,5.823,0.9380000000000001,10.414,6.652
22/02/2017,2.985,4.821,0.811,16.598,9.993,9.594,5.585,10.428,6.015,1.174,11.487000000000002,0.627,1.494,11.476999999999999,1.201,3.725,4.457,1.097,0.615,6.85,1.229,17.891000000000002,0.648,12.954,18.362000000000002,1.074,0.884,7.478,2.316,0.678,1.545,0.875,9.209,1.068,0.9610000000000001,7.8100000000000005,2.875,7.04,16.926000000000002,2.445,8.335,6.288,1.449,9.239,7.3950000000000005
23/02/2017,3.44,6.806,0.791,14.508000000000001,8.94,11.700999999999999,5.125,10.174,5.859,1.141,10.969000000000001,0.615,1.67,13.533000000000001,1.552,3.647,5.034000000000001,1.07,1.004,6.1739999999999995,1.061,18.332,0.93,12.425,20.955,0.9510000000000001,0.87,7.428,2.2,0.662,1.342,0.867,9.469999999999999,0.966,0.934,9.739,3.169,8.355,20.594,2.046,8.368,6.518,1.523,8.192,8.871
24/02/2017,3.904,7.686,0.769,13.129999999999999,9.131,12.296,4.625,9.556,5.415,1.139,10.326,0.9550000000000001,1.929,15.334,2.023,3.3409999999999997,5.622999999999999,1.207,1.53,5.492,0.901,18.128999999999998,1.212,13.333,21.432,0.925,0.8530000000000001,7.059,1.929,0.65,1.205,1.354,9.663,0.9430000000000001,0.912,11.121,3.447,10.203,15.472999999999999,1.754,8.353,6.475,1.34,7.308,11.774000000000001
25/02/2017,4.313,8.059,0.748,11.935,11.309999999999999,11.870999999999999,4.1160000000000005,8.787,4.798,1.123,9.67,1.481,2.128,16.588,2.8040000000000003,2.924,5.731,1.156,2.1149999999999998,4.835,0.783,16.148,1.4080000000000001,16.11,19.916,0.899,0.888,6.518999999999999,1.679,0.64,1.102,2.364,9.862,1.008,0.888,10.859,3.79,12.519,14.131,1.51,8.378,6.481,1.149,6.493,23.603
26/02/2017,4.721,8.082,0.7270000000000001,10.777999999999999,13.936,11.825,4.073,8.009,4.135,1.066,9.339,1.8370000000000002,2.32,16.946,4.055,2.499,5.494999999999999,1.067,2.218,4.328,0.76,14.126,1.73,18.63,17.807000000000002,0.873,1.045,5.921,1.453,0.628,1.02,3.386,10.023,1.0750000000000002,0.862,10.143999999999998,4.214,14.468,12.923,1.284,8.272,6.503,0.968,5.7010000000000005,34.101
