Date,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
11/05/2012,13.952,4.582,4.6850000000000005,17.56,11.682,14.753,14.094000000000001,19.311,15.956,11.299,5.589,4.663,3.997,16.409,4.212,60.032,9.277000000000001,13.473,4.145,15.891,6.406,4.8580000000000005,7.648999999999999,10.484,17.804000000000002,4.906,22.455,4.462,10.868,4.715,5.328,30.808,11.600999999999999,10.088,7.631,4.329,21.997999999999998,20.469,16.862000000000002,11.242,17.816,6.125,4.129,5.853,4.58
12/05/2012,12.91,4.21,4.665,15.504999999999999,11.968,12.54,12.036,16.678,13.577,9.897,5.356999999999999,4.428,3.7720000000000002,14.312,6.899,32.869,16.865000000000002,11.424,9.164,34.167,5.85,4.559,6.4879999999999995,13.344000000000001,16.338,4.496,21.151,12.514000000000001,9.526,4.234,4.853,44.589999999999996,16.411,8.562,7.209,4.103,18.302,17.235,19.964,11.375,15.777000000000001,7.624,3.921,8.137,4.4670000000000005
13/05/2012,11.245000000000001,3.876,4.417,13.259,10.465,11.382,11.259,14.353000000000002,15.505,13.324,5.023,4.233,3.5549999999999997,12.633000000000001,7.9350000000000005,24.186999999999998,87.18,9.794,20.267000000000003,144.342,7.393,4.183,5.494,16.015,18.692,4.1579999999999995,22.106,131.47299999999998,8.266,4.215999999999999,4.469,189.478,18.32,7.323,6.647,3.891,15.83,14.589,23.525,10.747,13.94,7.782,4.426,7.7379999999999995,4.211
14/05/2012,10.253,3.6079999999999997,4.108,11.466999999999999,9.203,10.129000000000001,10.533999999999999,12.227,39.319,15.097,4.629,11.038,3.343,10.902,10.327,19.015,102.295,8.317,25.969,180.53799999999998,8.453,3.8850000000000002,4.786,18.331,22.58,4.042,20.662,186.62900000000002,12.648,4.9719999999999995,4.1739999999999995,247.111,15.872,6.399,6.068,3.6879999999999997,13.717,12.236,20.535,9.576,11.925,7.899,4.298,6.4350000000000005,3.8930000000000002
15/05/2012,9.372,3.398,3.808,10.009,7.872,8.882,9.475999999999999,10.517,40.972,13.742999999999999,4.28,14.597000000000001,3.136,10.375,10.638,16.009999999999998,36.613,7.087000000000001,21.305999999999997,48.357,9.353,3.688,4.285,17.048000000000002,21.750999999999998,4.418,17.619,44.032000000000004,21.798000000000002,5.934,3.891,61.34,14.057,5.720000000000001,6.039,3.502,12.07,10.192,17.272,8.299,10.064,7.46,3.8280000000000003,5.92,3.608
16/05/2012,8.422,3.198,3.5970000000000004,8.728,6.667,7.801,8.311,10.271,21.636000000000003,12.757,4.188000000000001,12.794,2.931,14.972,9.349,16.105,24.484,6.0600000000000005,16.531,30.209,9.356,3.4939999999999998,3.956,14.36,18.329,4.562,15.443999999999999,26.238,25.804000000000002,5.773,3.683,37.912,19.583,5.111,6.3629999999999995,3.306,13.322,8.525,15.309000000000001,7.088,8.43,19.723,3.548,15.636,3.3649999999999998
17/05/2012,7.407,2.9989999999999997,3.643,7.9,5.697,6.786,7.18,9.879999999999999,16.582,11.525,4.0120000000000005,10.669,2.733,16.965,8.111,16.372,19.459,5.214,13.860999999999999,24.162000000000003,8.577,3.3200000000000003,3.7560000000000002,12.165999999999999,17.064999999999998,4.379,13.565000000000001,27.659,21.799,5.075,3.491,30.121000000000002,23.086000000000002,4.578,6.077,3.1109999999999998,13.385000000000002,7.223000000000001,13.676,7.878,7.13,31.735,3.274,27.649,3.169
18/05/2012,6.411,2.8040000000000003,5.131,8.002,4.922,5.985,6.351000000000001,9.294,15.475,11.206999999999999,4.2459999999999996,8.937999999999999,3.754,15.029,6.878,14.937000000000001,16.647,4.538,11.998000000000001,23.197,9.457,3.162,3.558,10.26,17.906,4.016,11.754999999999999,27.847,17.518,4.305,3.3070000000000004,24.502,19.95,10.833,5.8260000000000005,2.927,13.979000000000001,6.221,12.097,13.408999999999999,6.129,34.569,16.819000000000003,28.472,25.277
19/05/2012,5.454000000000001,2.615,5.269,7.531,4.522,5.2509999999999994,7.367,8.33,52.081,12.258,4.132,7.511,4.699,13.355,5.836,13.057,19.087,4.235,10.154,24.335,12.783,2.992,3.3600000000000003,8.532,18.135,3.577,10.084,22.545,14.892,3.702,3.132,23.108999999999998,16.701,17.286,9.84,2.745,14.108,5.407,10.29,15.589,6.242,33.937,27.544,22.573999999999998,35.316
20/05/2012,4.837,2.443,4.769,6.779,4.362,4.838,7.73,7.307,126.655,12.143,3.888,6.2490000000000006,4.458,11.68,4.9,11.266,19.619999999999997,4.0329999999999995,8.414,25.372999999999998,14.578,2.817,3.1630000000000003,7.087,16.820999999999998,3.189,8.58,18.249,12.93,7.055,3.781,21.519,14.78,17.336,14.619,2.569,13.176,4.797000000000001,10.055,13.385,5.897,29.016,25.374000000000002,17.4,23.756
21/05/2012,4.38,2.269,4.013,5.961,3.9669999999999996,4.532,7.312,6.331,128.47899999999998,11.251999999999999,3.531,5.281000000000001,3.84,10.042,4.07,9.7,17.04,3.8550000000000004,6.9030000000000005,23.602,13.062000000000001,2.6430000000000002,2.972,5.8420000000000005,15.001000000000001,2.865,7.286,16.648,11.065,8.440999999999999,4.473,19.722,12.818999999999999,14.012,14.602,2.392,11.803,4.5120000000000005,11.71,10.911000000000001,5.367,23.243000000000002,20.378999999999998,24.616,17.17
22/05/2012,4.019,2.1,3.377,5.252000000000001,3.6590000000000003,4.295,6.465,5.647,41.47,9.931000000000001,3.192,4.43,3.01,8.530000000000001,3.593,8.258,13.964,3.676,5.67,19.814,11.738,6.046,4.564,4.882,13.154,2.626,6.38,16.128999999999998,9.364,8.120999999999999,4.183,17.57,10.914,11.928,12.530999999999999,2.237,10.175,4.288,11.600999999999999,9.236,9.633,18.64,15.989,29.973,14.54
23/05/2012,3.736,1.947,3.024,4.805,3.431,4.090999999999999,5.502000000000001,5.036,27.674,8.474,2.885,3.902,2.552,7.216,3.2809999999999997,6.999,11.646,3.504,4.7,17.308,10.232,10.174999999999999,4.966,4.0809999999999995,11.940000000000001,2.437,6.439,14.73,7.902000000000001,7.235,3.681,18.255,9.251999999999999,10.979,10.822,2.098,8.619,4.0649999999999995,9.85,8.065999999999999,11.66,15.672999999999998,13.252,25.97,25.347
24/05/2012,3.516,1.9989999999999999,2.738,4.521,3.248,6.1,4.654,4.681,21.874000000000002,7.149,2.622,3.565,2.237,7.3580000000000005,3.655,5.952999999999999,10.034,3.3150000000000004,3.9379999999999997,15.015999999999998,8.656,10.989999999999998,4.618,4.027,10.821000000000002,3.1959999999999997,6.799,12.768999999999998,8.048,6.143,3.108,35.272,7.952,17.218,9.153,1.949,7.228999999999999,3.859,8.442,6.999,10.556,21.183,11.058,21.354,36.234
25/05/2012,3.3360000000000003,9.251000000000001,2.8689999999999998,4.241,5.366,6.432,4.639,4.434,20.062,6.096,2.452,3.3,2.017,10.218,39.705,5.062,8.908000000000001,3.1270000000000002,3.662,12.874,7.194,34.196,3.893,4.2989999999999995,9.75,12.332999999999998,6.96,11.745999999999999,13.661999999999999,5.232,2.576,37.507999999999996,6.785,21.144000000000002,7.571999999999999,1.793,6.101000000000001,5.975999999999999,7.324999999999999,5.9879999999999995,9.771,25.297,9.24,17.254,36.969
26/05/2012,3.153,14.722000000000001,3.2670000000000003,4.328,8.885,6.197,5.3549999999999995,4.21,18.738,5.242,2.278,3.117,1.851,14.231000000000002,67.298,4.550000000000001,10.803999999999998,2.9450000000000003,3.472,10.952,6.057,43.995,3.2279999999999998,4.232,8.661,96.539,8.152999999999999,10.459,16.145,4.306,2.4050000000000002,25.046999999999997,5.825,19.07,7.09,1.65,6.0969999999999995,6.7490000000000006,6.399,5.029,8.466,22.033,7.662,14.648,33.461
27/05/2012,2.968,13.178,3.754,5.053,10.397,5.775,5.976,3.988,16.298000000000002,4.5600000000000005,2.105,2.9459999999999997,1.69,15.008,23.537,4.202,10.960999999999999,2.7840000000000003,3.2830000000000004,9.324,5.148,29.385,2.859,3.936,7.568,149.067,8.22,9.129999999999999,13.719,3.516,2.2510000000000003,20.939,5.039,16.945999999999998,11.565999999999999,1.502,5.789,6.145,5.654,4.465,9.286,17.564999999999998,6.289999999999999,12.252,27.066000000000003
28/05/2012,2.788,9.766,3.723,5.582000000000001,9.405000000000001,5.141,5.788,4.684,13.787,4.163,1.942,2.778,1.534,12.722999999999999,15.601,4.138,9.331,2.649,4.4350000000000005,7.966,4.373,21.569,2.573,3.542,6.5969999999999995,37.448,7.383000000000001,7.877,11.566,3.042,2.108,18.883,4.465,14.838000000000001,13.850000000000001,1.349,5.18,5.367,16.947000000000003,4.0169999999999995,10.753,14.921,8.754,10.132,21.281
29/05/2012,2.632,7.694,3.69,11.318999999999999,8.203,4.453,5.858,4.502,11.732,3.936,1.7919999999999998,2.623,2.2409999999999997,10.584,12.540000000000001,3.8819999999999997,7.989,2.493,4.93,6.869,3.7529999999999997,16.662,2.329,3.186,5.777,21.359,6.765000000000001,6.698,10.052,2.782,1.9769999999999999,22.832,4.244,12.61,11.939,1.1989999999999998,4.522,4.625,21.514000000000003,3.6499999999999995,11.25,13.049,9.277,8.369,17.637999999999998
30/05/2012,2.475,6.053,3.621,16.137,6.890000000000001,3.908,5.247,4.062,10.248000000000001,5.672000000000001,1.635,2.4699999999999998,2.191,9.032,10.236999999999998,5.556,7.1240000000000006,2.333,5.282,6.0360000000000005,3.4379999999999997,13.773,2.121,2.8810000000000002,5.995,16.456,6.198,5.665,8.738,2.594,1.85,32.494,4.021,10.676,10.705,1.065,4.191,6.904,16.367,3.355,9.699000000000002,11.476,8.949,7.122,14.699000000000002
31/05/2012,2.322,4.605,3.4669999999999996,15.45,6.367999999999999,3.5,4.518,3.531,9.998000000000001,8.018,1.5,2.4450000000000003,1.948,7.659000000000001,8.295,8.162,11.668,2.168,4.782,5.474,3.247,11.292,2.026,2.675,6.962999999999999,13.245000000000001,5.595000000000001,5.1,7.5,2.436,1.714,34.583,3.809,8.936,9.445,0.9550000000000001,3.913,7.632999999999999,13.448,3.153,8.007000000000001,9.917,8.11,6.074,12.297
01/06/2012,2.183,3.391,3.696,13.907,5.45,3.187,3.872,3.504,9.885,8.431,1.5590000000000002,9.376999999999999,1.621,6.417999999999999,6.93,8.362,14.011,2.003,3.9610000000000003,5.215,3.0789999999999997,10.932,6.135,2.494,7.282,10.77,4.974,5.936999999999999,6.399,2.28,1.5759999999999998,63.303000000000004,3.609,9.259,8.09,0.8620000000000001,3.6900000000000004,6.849,10.916,2.96,6.854,8.569,6.6419999999999995,5.132,10.219
02/06/2012,2.032,2.505,3.871,13.834,4.566000000000001,2.945,3.334,3.2990000000000004,9.71,7.3260000000000005,1.395,15.082,1.3199999999999998,5.396000000000001,6.353999999999999,6.863,12.983,1.84,3.17,4.957,2.919,22.476,10.362,2.322,6.915,8.688,4.388,29.461000000000002,5.385999999999999,3.148,1.445,68.78999999999999,6.913,12.019,6.792,0.78,3.494,5.781,9.085,4.809,5.798,7.305,6.067,30.451,8.437000000000001
03/06/2012,1.913,2.293,3.713,12.594000000000001,3.766,5.173,2.882,3.074,11.894,6.556,1.183,14.729,1.13,4.691,5.589,5.861,11.439,1.68,2.7510000000000003,4.71,2.749,31.448,15.626999999999999,2.148,6.268000000000001,7.058,3.935,43.548,4.672000000000001,6.578,1.3290000000000002,39.029,10.464,12.865,5.614,0.6859999999999999,3.3,4.757,7.616,5.601999999999999,4.968,6.223000000000001,5.773,84.505,6.949999999999999
04/06/2012,2.058,2.3200000000000003,3.3419999999999996,10.088,3.0949999999999998,6.418,2.7169999999999996,3.1210000000000004,12.366,6.426,1.053,11.402000000000001,0.9829999999999999,4.21,4.776,5.272,9.787,1.522,2.643,4.479,2.9499999999999997,27.469,19.219,5.521,5.705,5.745,6.215,34.167,4.282,7.6129999999999995,1.205,31.791,11.238,11.37,4.640000000000001,0.615,3.1180000000000003,3.8760000000000003,6.327999999999999,5.420999999999999,4.369,5.375,5.654999999999999,70.44200000000001,5.769
05/06/2012,2.871,2.107,2.854,8.321000000000002,2.8,6.378,2.553,2.974,10.985,6.714,0.925,8.891,1.46,3.9109999999999996,4.064,4.66,8.373000000000001,1.3719999999999999,2.467,4.243,3.05,21.283,16.669,14.893,5.183,4.622,6.721,27.605999999999998,3.935,7.507,1.076,30.663000000000004,12.429,9.982,3.818,0.615,2.939,3.194,5.2330000000000005,4.673,4.029,4.718,8.682,25.558999999999997,4.846
06/06/2012,3.074,1.831,2.348,7.357,2.66,5.516,2.408,3.0549999999999997,9.468,6.212999999999999,0.796,7.131,1.514,7.067,3.395,4.077,7.068,1.218,25.098999999999997,4.01,2.864,19.122,12.829,18.768,4.651,3.694,6.47,21.523,3.633,6.839,0.98,29.908,12.322,9.078,3.317,0.614,2.76,2.768,4.5329999999999995,3.917,3.6950000000000003,4.397,9.619,17.964,4.228
07/06/2012,2.848,1.5590000000000002,1.9329999999999998,6.553,2.515,4.559,2.295,3.315,8.157,6.122,1.8599999999999999,5.725,1.314,15.277,2.912,3.499,5.914,1.072,44.672,3.8120000000000003,2.518,96.27199999999999,10.965,14.274999999999999,4.144,3.118,5.966,17.137,3.426,5.8740000000000006,0.897,25.416,10.809000000000001,7.8,3.0860000000000003,0.614,2.579,2.615,4.11,3.2399999999999998,3.381,4.178,8.221,15.067,3.997
08/06/2012,2.5060000000000002,1.6019999999999999,1.604,5.861,3.5869999999999997,3.62,2.164,3.246,7.145,7.314,7.321000000000001,4.449999999999999,1.102,23.713,4.405,3.0380000000000003,5.54,0.9610000000000001,29.15,3.62,2.2720000000000002,139.349,9.834999999999999,21.731,9.108,2.917,5.462,15.001999999999999,3.236,4.787,0.821,21.716,9.478,6.545999999999999,2.9859999999999998,0.613,2.4090000000000003,2.459,4.07,2.6189999999999998,8.564,5.313,7.388,12.644,3.774
09/06/2012,2.302,1.824,7.733,5.17,6.4239999999999995,2.9,2.0140000000000002,2.8949999999999996,6.538,9.585,12.049,3.372,5.944,25.382,4.67,2.867,5.155,0.851,23.086000000000002,3.4320000000000004,2.117,45.307,8.34,30.548000000000002,13.073,5.699,6.848000000000001,13.082,3.045,3.7220000000000004,0.742,19.133,8.043,5.495,3.697,1.102,2.243,2.299,3.85,2.268,11.277000000000001,5.428,6.505,12.895,3.551
10/06/2012,2.0140000000000002,1.833,15.943999999999999,4.5520000000000005,7.946,2.959,1.861,2.421,7.856999999999999,10.456,11.669,2.893,13.097,26.677,4.376,3.096,4.787,0.7390000000000001,18.636,3.2540000000000004,1.9789999999999999,29.88,6.802,28.194000000000003,13.814,6.577999999999999,9.682,11.260000000000002,2.8609999999999998,2.8659999999999997,0.911,16.686,6.628,4.63,4.766,1.032,6.5920000000000005,2.1510000000000002,3.519,4.73,13.698999999999998,4.932,5.508,17.552,3.332
11/06/2012,1.709,1.681,18.108,4.1129999999999995,8.647,3.4059999999999997,1.731,2.192,7.8469999999999995,9.742,9.309999999999999,2.534,15.591,27.037,3.7910000000000004,5.3629999999999995,4.3740000000000006,0.632,14.526,3.401,1.833,23.363,5.464,21.747999999999998,12.66,11.049,10.526,9.582,2.682,2.4450000000000003,0.8029999999999999,14.716000000000001,5.378,3.9330000000000003,4.754,1.61,9.954,2.538,3.2110000000000003,5.543,15.533000000000001,4.209,4.55,18.814,3.1209999999999996
12/06/2012,1.424,1.4529999999999998,14.23,3.878,9.338000000000001,3.2409999999999997,3.1460000000000004,2.044,7.115,8.616,8.436,2.234,13.665000000000001,23.39,3.2359999999999998,5.996,3.971,1.479,11.883000000000001,4.9990000000000006,1.686,19.304,4.2379999999999995,16.464,10.931999999999999,15.954999999999998,8.978,10.257,2.503,2.121,0.688,12.938,4.397,3.638,4.1240000000000006,1.897,13.953,4.693,2.948,4.9990000000000006,13.998000000000001,3.6609999999999996,3.9109999999999996,16.541,3.794
13/06/2012,1.1749999999999998,1.259,10.693,3.757,8.56,2.952,4.157,1.895,6.233,7.505,7.772,2.037,10.88,19.144,2.844,5.4830000000000005,5.987,1.389,9.568000000000001,6.218,1.557,16.429000000000002,3.2439999999999998,13.571000000000002,9.362,15.035,7.1610000000000005,20.188000000000002,2.332,1.88,0.616,11.294,7.543,3.4299999999999997,3.7329999999999997,1.894,14.578,5.218,2.76,4.158,11.086,3.362,3.469,15.643,4.127
14/06/2012,1.036,1.088,8.847000000000001,3.447,7.617,2.7359999999999998,4.178,1.7690000000000001,5.295999999999999,6.375,6.576,1.877,8.699,15.753,2.509,4.729,6.513,1.029,7.541,6.073,1.4320000000000002,13.748,2.627,18.941,7.986,11.55,5.949999999999999,25.397,2.16,1.736,0.615,9.792,9.466999999999999,3.229,3.496,1.5979999999999999,11.407,5.186999999999999,2.574,3.7960000000000003,46.453,3.4480000000000004,3.077,14.918,4.179
15/06/2012,0.9039999999999999,0.996,7.52,3.0839999999999996,7.002000000000001,2.4459999999999997,3.7569999999999997,1.663,4.692,5.28,5.16,1.722,7.602,13.272,2.229,3.813,6.034,0.823,5.974,5.29,1.52,11.421,2.4219999999999997,23.009,8.628,9.556000000000001,5.268,21.436,1.987,1.601,0.614,8.475,9.069,3.045,3.063,1.273,9.727,6.106999999999999,2.3890000000000002,3.9890000000000003,58.486999999999995,3.222,2.7720000000000002,14.355,5.209
16/06/2012,0.853,0.9730000000000001,6.138999999999999,2.7359999999999998,6.461,2.16,3.08,1.583,4.209,4.328,3.8970000000000002,1.5579999999999998,6.358,10.933,20.53,3.181,5.276,0.657,7.257999999999999,4.445,5.377,9.498,2.529,19.625999999999998,8.321,7.872,4.704,17.684,1.815,1.462,1.857,7.390000000000001,8.085999999999999,9.444,2.7510000000000003,1.037,8.179,6.176,2.207,3.9590000000000005,34.277,2.932,2.4930000000000003,13.933,4.932
17/06/2012,0.817,0.952,4.891,2.471,5.912,2.011,2.3609999999999998,1.496,3.826,5.089,2.798,1.396,4.973,8.982,51.965,2.737,4.438,0.62,8.554,3.732,8.123000000000001,7.97,2.37,15.612,7.101,6.329000000000001,5.832,14.827,1.6500000000000001,1.326,75.218,6.511,6.931000000000001,13.851,2.438,0.966,6.609999999999999,5.179,3.8070000000000004,3.545,23.96,2.759,2.29,12.661,4.401
18/06/2012,0.78,1.188,4.144,2.4130000000000003,7.147,1.867,1.78,1.4360000000000002,3.5549999999999997,5.16,2.15,1.242,4.5280000000000005,7.457000000000001,49.507999999999996,2.3280000000000003,3.918,0.614,20.619,3.3339999999999996,8.744,6.745,2.4269999999999996,13.891,10.422,5.018000000000001,6.532,13.84,1.56,1.731,141.188,5.986,6.013999999999999,11.593,2.1479999999999997,8.582,5.283,4.1899999999999995,4.328,2.925,18.778,2.581,16.614,10.504999999999999,3.628
19/06/2012,0.782,1.336,3.8360000000000003,2.45,10.894,1.737,1.5390000000000001,1.373,3.316,4.586,1.751,1.101,3.895,10.949,23.701,2.9259999999999997,3.8120000000000003,0.612,35.766,2.975,7.728999999999999,6.077,3.388,12.108999999999998,103.954,3.973,6.25,15.379999999999999,1.67,2.045,72.19200000000001,5.701,6.867000000000001,9.254,1.931,17.596,4.601,3.6420000000000003,51.659000000000006,2.434,15.343,2.404,26.788999999999998,8.684000000000001,3.354
20/06/2012,0.746,2.251,3.416,2.5220000000000002,13.14,1.6280000000000001,1.449,1.9969999999999999,3.29,3.8390000000000004,1.441,0.9530000000000001,3.396,86.662,19.044,6.526,4.082,5.638,37.275999999999996,2.659,6.3469999999999995,5.837,4.306,10.202,194.57,3.1479999999999997,5.5120000000000005,14.822000000000001,1.518,1.755,30.96,5.431,6.611000000000001,7.768,1.784,19.828,6.336,3.165,396.887,2.092,12.434000000000001,2.238,22.091,11.829,5.681
21/06/2012,0.72,2.338,3.09,3.008,12.318999999999999,1.5059999999999998,1.357,1.8900000000000001,3.1,3.1820000000000004,2.279,0.887,2.809,112.28800000000001,16.282,108.594,3.668,7.351999999999999,28.526,2.3970000000000002,5.01,5.336,4.117,8.402,217.69400000000002,2.705,4.895,12.097000000000001,1.316,1.258,29.843000000000004,5.176,5.757999999999999,7.687,1.7930000000000001,15.805,6.311,2.666,667.007,1.809,11.239,4.031,16.89,12.825,6.172000000000001
22/06/2012,0.69,2.53,3.68,3.974,10.357,1.411,1.268,1.5350000000000001,2.873,2.755,2.584,0.844,2.124,43.088,12.655,195.71300000000002,3.3360000000000003,4.713,23.565,2.222,3.8739999999999997,4.6739999999999995,3.617,6.817,198.341,2.529,4.316,10.26,1.558,1.0670000000000002,31.259999999999998,4.928,4.746,7.205,2.684,12.391,5.339,2.277,257.291,1.6280000000000001,9.854,4.8950000000000005,14.628,11.163,5.332
23/06/2012,0.657,2.312,3.583,4.073,8.487,1.304,1.177,1.268,2.706,3.112,2.318,0.8,1.654,32.141999999999996,10.463,107.023,3.04,3.9290000000000003,19.206,2.0789999999999997,3.383,4.2829999999999995,3.451,5.52,53.973,2.457,3.909,8.763,7.667,1.013,27.244,4.678,3.8070000000000004,67.136,3.29,10.233,4.67,5.078,62.37,1.492,8.48,4.797,12.661999999999999,9.403,4.356999999999999
24/06/2012,35.016,1.838,3.199,3.59,7.129,1.194,1.084,1.121,2.569,5.8149999999999995,2.2600000000000002,0.756,1.486,41.583,8.584999999999999,34.593,2.758,3.056,16.185,1.952,9.690999999999999,4.036,3.311,4.798,129.794,2.2960000000000003,3.453,7.552,10.322,0.899,30.657000000000004,4.433,3.1189999999999998,110.678,3.1590000000000003,12.335,5.202,6.94,40.933,1.351,7.263,8.158999999999999,10.312000000000001,8.019,3.378
25/06/2012,204.798,1.8039999999999998,3.041,3.46,7.76,1.081,0.9930000000000001,1.042,2.417,11.625,2.5580000000000003,0.713,147.45600000000002,168.4,17.629,22.708,2.48,2.227,19.651,1.815,27.718,3.8099999999999996,2.819,4.208,306.259,2.1159999999999997,3.137,6.898,9.297,1.5590000000000002,36.31,53.17,88.71900000000001,33.891000000000005,2.6870000000000003,12.988,4.859999999999999,7.6,32.364,1.216,6.189,11.658,8.56,6.76,2.5380000000000003
26/06/2012,276.216,1.6219999999999999,2.71,3.5380000000000003,8.119,2.353,0.915,2.0589999999999997,2.2590000000000003,15.376,2.5140000000000002,0.671,382.918,368.914,26.005,17.741,2.2329999999999997,1.5290000000000001,23.561,1.6660000000000001,36.222,3.5869999999999997,2.354,3.7199999999999998,267.335,1.9689999999999999,2.789,6.229,10.324,2.178,32.311,147.468,165.077,21.374000000000002,7.464,10.596,4.208,7.604,26.298000000000002,6.924,6.526,10.693999999999999,6.971,5.656000000000001,2.139
27/06/2012,106.72999999999999,7.8229999999999995,2.69,3.682,7.276,10.134,0.877,4.069,2.529,15.25,2.229,0.63,296.263,359.56,22.802,16.078,2.938,1.8070000000000002,21.666,2.14,20.351999999999997,3.368,1.9609999999999999,3.29,75.984,1.825,2.4130000000000003,5.686,9.655,2.133,30.804,106.59,65.213,16.493000000000002,44.533,8.809,3.46,122.11399999999999,25.65,162.421,6.295,8.814,5.968,4.833,2.435
