Date,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
11/06/2017,0.903,0.788,12.268,0.656,2.641,1.103,0.602,0.605,1.644,1.8719999999999999,6.96,1.071,12.876,12.353,1.152,2.0380000000000003,0.603,0.601,9.188,0.7829999999999999,0.604,14.598,2.0869999999999997,14.102,4.242,4.488,5.9879999999999995,3.277,0.602,0.9910000000000001,0.744,2.432,1.542,0.607,0.603,1.7510000000000001,4.757,0.639,0.602,2.4939999999999998,8.469,0.619,0.784,9.733,0.602
12/06/2017,0.753,0.672,8.664,0.685,2.595,1.034,1.068,0.604,1.4609999999999999,1.362,6.196999999999999,1.002,10.770999999999999,9.969999999999999,0.929,2.189,0.602,1.179,6.996,1.553,0.603,11.651,1.651,10.697,3.223,6.353,4.736000000000001,3.7510000000000003,0.602,0.871,0.657,2.11,1.275,0.606,0.603,2.072,7.115,1.811,0.602,1.9729999999999999,6.985,0.603,0.7110000000000001,8.381,1.267
13/06/2017,0.708,0.617,6.63,0.752,2.238,0.882,0.9620000000000001,0.603,1.21,1.193,5.563000000000001,0.9530000000000001,8.542,7.905,0.74,1.736,1.494,1.195,5.074,1.787,0.602,9.342,1.33,8.484,2.085,5.891,3.681,11.370000000000001,0.6,0.8280000000000001,0.602,1.776,4.077,0.606,0.725,2.102,6.835,1.988,0.6,1.191,5.0040000000000004,0.602,0.694,8.126,1.524
14/06/2017,0.6759999999999999,0.601,4.8919999999999995,0.6930000000000001,2.019,0.755,0.7100000000000001,0.603,0.984,1.015,4.571,0.908,6.902,6.051,0.668,1.402,1.6860000000000002,0.9850000000000001,3.5119999999999996,1.5190000000000001,0.602,7.291,1.125,13.069,1.5179999999999998,4.73,3.1550000000000002,15.116,0.599,0.788,0.601,1.4969999999999999,5.236,0.604,0.802,1.8359999999999999,5.412,1.966,0.599,1.0739999999999998,36.037,0.602,0.67,7.652,1.531
15/06/2017,0.644,0.6,3.805,0.628,1.9469999999999998,0.656,0.646,0.602,0.8049999999999999,0.8300000000000001,3.459,0.864,5.707,4.491,0.633,1.115,1.5170000000000001,0.775,2.35,1.176,0.6910000000000001,5.636,0.991,16.08,2.1590000000000003,3.377,2.6590000000000003,12.805,0.598,0.752,0.601,1.276,4.4510000000000005,0.603,0.729,1.489,4.33,2.5949999999999998,0.598,1.408,45.164,0.601,0.649,7.431,1.7429999999999999
16/06/2017,0.612,0.6,2.743,0.605,2.0,0.63,0.601,0.602,0.768,0.728,2.487,0.817,4.644,3.203,9.008,0.865,1.203,0.631,3.34,0.9430000000000001,3.442,4.308,1.143,13.382,2.354,2.1959999999999997,2.222,10.194,0.598,0.716,1.33,1.184,3.6849999999999996,5.353000000000001,0.614,1.212,3.121,2.8379999999999996,0.598,1.474,23.485,0.6,0.621,7.519,1.5819999999999999
17/06/2017,0.601,0.599,1.8519999999999999,0.601,2.0,0.604,0.599,0.601,0.735,1.166,1.937,0.77,3.4189999999999996,2.204,24.438000000000002,0.714,0.95,0.598,4.167,0.8300000000000001,4.931,3.284,1.041,10.636,2.194,1.329,2.622,7.798,0.598,0.679,65.251,1.123,2.732,7.287999999999999,0.599,1.153,2.009,2.639,1.121,1.308,14.876000000000001,0.599,0.603,6.965,1.257
18/06/2017,0.599,0.78,1.4929999999999999,0.613,2.577,0.604,0.599,0.601,0.698,1.028,1.5230000000000001,0.728,2.843,1.55,30.159000000000002,0.6819999999999999,0.745,0.597,14.664000000000001,0.806,4.668,2.5140000000000002,1.169,9.158999999999999,4.83,1.018,2.794,7.399,0.596,0.716,120.042,1.065,2.205,4.74,0.599,8.518,1.541,2.248,0.991,1.077,11.386,0.598,13.015,5.707,1.009
19/06/2017,0.599,0.7969999999999999,1.759,0.69,5.279999999999999,0.602,0.598,0.6,0.6759999999999999,0.8340000000000001,1.178,0.696,2.389,4.725,17.639,1.309,0.76,0.597,25.726,0.733,3.886,2.4989999999999997,2.107,7.679,80.488,0.8240000000000001,2.6679999999999997,9.526,0.638,0.685,62.488,1.013,2.949,3.605,0.598,17.067999999999998,1.49,1.823,25.512999999999998,0.863,8.64,0.598,20.303,4.704,0.8140000000000001
20/06/2017,0.599,1.32,1.7189999999999999,0.7969999999999999,6.856999999999999,0.602,0.597,0.847,0.654,0.704,0.974,0.658,1.854,66.351,12.928,3.646,0.712,4.726,25.284,0.6699999999999999,2.864,2.495,2.6860000000000004,6.211,153.60000000000002,0.781,2.358,9.565,0.595,0.638,28.239,0.966,2.716,2.528,0.598,18.949,2.8659999999999997,1.462,347.38300000000004,0.6990000000000001,6.481,0.598,14.934999999999999,7.534000000000001,2.325
21/06/2017,0.599,1.454,1.538,0.796,5.895,0.601,0.597,0.7829999999999999,0.637,0.675,1.6589999999999998,0.628,1.601,83.47800000000001,10.247,88.345,0.665,5.559,19.616,0.644,1.9889999999999999,2.274,2.74,4.835,191.284,0.741,2.25,7.582,0.594,0.611,26.976,0.921,2.013,2.599,0.597,14.886,2.947,1.175,637.314,0.666,5.24,1.375,10.251000000000001,7.827999999999999,2.057
22/06/2017,0.598,1.4509999999999998,1.846,1.503,4.411,0.601,0.596,0.692,0.615,0.645,1.684,0.601,1.3559999999999999,34.504,8.065,159.053,0.656,3.741,15.273,0.618,1.543,2.0220000000000002,2.5050000000000003,3.697,181.01999999999998,0.7010000000000001,2.134,6.340999999999999,0.627,0.601,27.817999999999998,0.878,1.651,2.391,0.633,11.661999999999999,2.5050000000000003,0.9610000000000001,238.565,0.633,4.388,1.174,8.488,6.287000000000001,1.46
23/06/2017,0.597,1.335,1.847,1.795,3.4970000000000003,0.6,0.595,0.603,0.599,0.89,1.502,0.6,1.1669999999999998,24.64,6.303999999999999,90.569,0.632,2.782,12.39,0.598,1.229,1.819,2.249,2.7649999999999997,46.916,0.664,1.895,5.5,4.814,0.599,23.567,0.837,1.374,49.848,0.605,9.363999999999999,2.259,2.719,55.230000000000004,0.602,3.569,0.917,7.015000000000001,4.939,0.8260000000000001
24/06/2017,33.961999999999996,1.092,1.623,1.711,2.983,0.6,0.595,0.598,0.598,2.719,1.7970000000000002,0.599,1.041,32.067,4.797,29.219,0.61,1.947,10.296,0.597,6.326,1.669,2.093,2.348,111.02699999999999,0.648,1.598,4.755999999999999,5.463,0.599,26.795,0.794,1.175,84.605,0.597,11.045,2.418,3.378,33.959,0.601,3.0700000000000003,2.3129999999999997,5.407,3.976,0.718
25/06/2017,192.719,1.046,1.5430000000000001,1.714,3.5189999999999997,0.599,0.593,0.598,0.597,7.494999999999999,2.195,0.599,143.246,147.111,12.058,17.892,0.595,1.194,12.681000000000001,0.596,15.609,1.506,1.788,2.207,274.555,0.62,1.434,4.1819999999999995,4.677,0.827,31.794999999999998,36.756,78.697,25.845,0.595,11.408000000000001,2.274,3.5120000000000005,25.697,0.6,2.577,3.6020000000000003,4.053,3.3920000000000003,0.681
26/06/2017,251.651,0.915,1.296,1.8439999999999999,3.687,1.5350000000000001,0.592,0.9440000000000001,0.596,10.350999999999999,2.195,0.598,373.884,337.53,18.273,13.623999999999999,0.595,0.866,14.914,0.596,18.274,1.345,1.4669999999999999,2.07,249.224,0.6,1.283,3.5780000000000003,5.509,1.361,27.608999999999998,112.56900000000002,144.477,14.791,4.531,9.458,1.9509999999999998,3.0010000000000003,20.336,5.691,3.027,3.098,2.803,2.874,0.648
27/06/2017,95.863,6.195,1.39,2.036,3.428,7.92,0.592,2.1229999999999998,0.9119999999999999,9.370000000000001,1.9489999999999998,0.597,289.445,343.44100000000003,15.766000000000002,11.845,1.271,1.177,13.602,0.595,13.785,1.185,1.213,1.9380000000000002,64.979,0.598,1.134,3.1350000000000002,5.0200000000000005,1.449,26.03,85.394,53.288,10.915,23.963,7.691000000000001,1.599,95.962,19.126,149.793,3.0700000000000003,2.2960000000000003,2.223,2.44,0.671
28/06/2017,37.07,14.139,1.6540000000000001,2.153,3.0959999999999996,18.070999999999998,0.591,3.298,0.9339999999999999,9.283,1.585,0.596,86.186,123.97399999999999,12.184999999999999,11.995,1.436,1.696,11.216,0.595,20.084,1.4420000000000002,1.065,1.798,41.315,0.598,1.054,4.175,4.082,1.289,25.980999999999998,29.906,27.227000000000004,8.553,35.114000000000004,6.295,1.312,164.096,16.599,194.162,2.843,8.528,2.923,2.122,0.625
29/06/2017,25.858,19.598,1.653,1.982,7.095000000000001,26.509999999999998,0.59,8.028,0.8140000000000001,9.677,1.296,0.819,97.481,46.978,9.587,10.811,1.262,2.971,9.301,0.594,25.066000000000003,1.407,0.9930000000000001,1.8159999999999998,36.147999999999996,3.5860000000000003,1.006,10.565999999999999,5.035,1.054,36.107,18.315,19.394,6.418,31.201999999999998,18.783,1.09,36.736,13.319,62.887,2.559,15.082,5.489,3.566,0.602
30/06/2017,19.192,38.913,1.5959999999999999,1.683,14.716000000000001,90.07499999999999,0.59,67.82300000000001,0.6799999999999999,7.856,1.1,5.803,190.86599999999999,34.542,10.489,9.181000000000001,1.464,2.698,7.561,0.593,19.698999999999998,1.227,0.942,1.8650000000000002,30.866,4.203,0.96,16.346,213.11,0.859,38.084,16.251,30.458,4.676,36.010999999999996,127.599,0.992,19.942999999999998,10.815,61.378,11.197,14.451,5.513,3.6930000000000005,0.594
01/07/2017,14.838000000000001,59.592,1.385,1.689,17.176000000000002,175.942,0.589,109.907,0.604,6.04,0.9950000000000001,8.85,142.731,29.386,12.927000000000001,135.459,1.351,2.239,6.024000000000001,0.592,15.139,1.061,0.905,1.871,24.442999999999998,3.943,0.9159999999999999,15.957999999999998,483.538,0.72,28.027,203.596,103.43799999999999,3.3739999999999997,29.396,179.93800000000002,0.9450000000000001,14.693000000000001,8.993,200.94299999999998,52.455,19.023,4.477,4.022,0.593
02/07/2017,11.915,58.925,1.167,1.708,12.973,116.11000000000001,0.589,27.433,0.593,4.586,1.271,6.323,56.357,24.479,13.29,344.38,1.141,19.990000000000002,5.758,0.592,12.395,0.9259999999999999,8.248999999999999,1.686,22.258000000000003,3.588,2.867,13.2,254.516,1.041,22.465,302.10699999999997,212.09699999999998,2.4,20.986,43.417,0.901,11.596,22.705,311.04,86.66999999999999,40.282,4.198,4.837,1.806
03/07/2017,9.844999999999999,51.205,3.192,1.522,13.465,61.252,0.897,15.391,0.711,3.716,2.972,7.995,41.302,20.729,11.201,319.602,0.938,66.927,74.966,1.186,10.073,0.883,12.012,1.458,21.305,2.891,3.329,10.311,51.138999999999996,1.882,17.834,58.489999999999995,214.484,1.874,15.014,26.363,0.858,13.991,24.94,115.663,51.679,42.19,5.787,5.867,2.906
04/07/2017,8.224,40.601,6.618,1.262,36.579,36.375,2.217,12.195,2.939,3.081,3.498,13.135,32.036,18.835,9.311,127.91999999999999,0.753,62.435,236.99599999999998,1.049,8.094000000000001,0.841,9.628,1.225,19.367,2.353,3.4090000000000003,8.419,28.727000000000004,2.099,26.235999999999997,53.05,91.616,2.14,12.13,20.634999999999998,0.815,14.344000000000001,48.17,124.62400000000001,31.876,42.208,6.239,6.798,2.613
05/07/2017,6.965999999999999,32.534,8.01,1.151,151.64100000000002,26.607,2.328,9.844999999999999,4.122,2.947,3.2110000000000003,13.519,25.697000000000003,16.345,7.788,143.50400000000002,0.679,29.648,245.957,0.666,6.6049999999999995,0.8,8.327,1.105,16.523,1.809,2.935,6.6240000000000006,26.692,1.962,34.118,104.81099999999999,38.5,2.0540000000000003,9.709,17.079,18.061,11.464,52.223,45.97,28.598,47.122,4.937,6.147,2.61
06/07/2017,6.605,28.708,6.5329999999999995,1.032,254.68800000000002,22.529,2.581,7.845,8.016,17.165,2.426,10.234,27.523000000000003,13.401,6.288,205.553,0.647,24.511000000000003,57.056000000000004,0.591,5.355,0.9540000000000001,7.127,0.99,13.988,1.427,2.5340000000000003,5.096,28.669,1.6849999999999998,30.944,150.28099999999998,28.127,1.792,8.093,14.052,45.387,9.784,27.192,35.471000000000004,23.739,26.855,4.031,5.026,2.224
07/07/2017,9.448,22.442,6.865,1.307,131.664,36.974000000000004,18.645,6.172,12.785,32.259,1.849,9.029,32.39,11.251,4.936,89.402,0.838,18.521,41.902,3.558,4.185,0.772,7.21,0.877,18.581,8.306000000000001,2.121,3.964,34.227,1.345,25.313,92.416,22.946,1.504,7.539,11.315999999999999,44.919,8.131,71.575,31.898000000000003,21.174999999999997,19.861,3.487,5.282,2.304
08/07/2017,11.296,17.53,6.156,3.197,51.02799999999999,86.606,45.653000000000006,5.588,31.910999999999998,31.104,1.673,10.278,32.345,9.517,3.855,58.486999999999995,0.759,14.219999999999999,45.147999999999996,5.5649999999999995,3.173,0.738,64.761,2.254,20.804,11.497,1.783,7.521,35.156000000000006,7.563,20.314,39.256,22.133,1.309,6.348,9.172,29.181,6.529999999999999,92.83500000000001,25.99,19.036,16.316000000000003,2.997,5.204000000000001,2.29
09/07/2017,10.471,14.564,5.1899999999999995,3.714,42.63,106.897,45.177,4.937,181.709,24.695,5.8180000000000005,49.236,29.412,9.258,2.9859999999999998,79.786,0.659,12.625,41.72,5.34,2.5229999999999997,0.704,84.516,3.3529999999999998,17.163,8.847999999999999,2.5349999999999997,8.786999999999999,28.02,89.523,16.921,27.931,43.159,1.175,5.027,7.388999999999999,20.713,53.944,44.093,35.745999999999995,16.512,14.246,2.498,251.28,2.411
10/07/2017,9.475,12.677,4.025,3.2439999999999998,38.673,66.848,33.498,4.058,236.028,56.208,8.626,49.629000000000005,25.612000000000002,19.987,2.4770000000000003,62.616,0.612,11.498000000000001,33.995000000000005,11.824,2.2359999999999998,1.815,45.08,3.584,14.671,7.592,9.34,11.139,21.987000000000002,232.46,14.134,22.146,102.18,1.2000000000000002,4.271,7.244999999999999,14.747,94.36600000000001,30.222,39.16,60.752,25.936,2.0669999999999997,352.18,2.25
11/07/2017,9.097999999999999,11.125,3.004,3.008,32.253,72.275,26.848,3.3760000000000003,53.817,64.02199999999999,7.412,18.258,56.953,31.018,2.69,93.64099999999999,0.751,9.705,28.504,16.534,8.44,8.104,34.478,11.892,32.74,6.7940000000000005,14.816,19.534,17.417,245.125,11.729,18.778,155.936,1.059,5.725,8.481,11.567,39.313,25.625,125.537,96.94,52.884,1.737,60.099000000000004,2.904
12/07/2017,8.863,40.499,2.212,8.504999999999999,26.586,57.153,19.491,2.8890000000000002,32.635999999999996,33.732,5.5920000000000005,89.548,134.837,32.065,3.6260000000000003,165.889,0.692,7.99,33.439,65.163,14.376000000000001,11.443999999999999,99.023,16.783,47.388000000000005,6.033,15.515,29.808,13.892,49.953,9.704,18.341,115.96300000000001,1.007,7.147,8.173,9.051,26.119,209.353,195.42,219.659,73.017,1.873,362.397,2.577
13/07/2017,8.354,61.542,2.065,21.208,22.183,35.515,13.543,2.576,26.261,23.787,4.475,131.934,137.81799999999998,54.293,38.518,99.583,0.603,6.519,37.872,104.024,15.083,11.193,302.717,12.887,36.484,5.01,13.504999999999999,251.99599999999998,11.286,28.723,8.556000000000001,17.199,42.129999999999995,0.972,6.894,7.088,8.777999999999999,23.176000000000002,412.089,57.482,369.525,73.156,6.797,535.376,2.009
14/07/2017,51.998999999999995,42.74,9.312,21.572,18.769,27.291,10.446,3.127,24.158,19.905,4.309,40.256,61.212,66.097,179.735,47.275999999999996,0.585,15.985,32.042,37.373,13.49,9.661999999999999,417.186,9.733,82.484,4.186,11.631,395.945,9.192,25.727,7.46,15.096,31.864,0.887,5.984,12.486,34.725,20.663999999999998,265.25100000000003,43.081,257.475,35.614000000000004,8.716,365.16499999999996,1.542
15/07/2017,141.625,33.272999999999996,45.006,40.919000000000004,16.256,22.494999999999997,7.91,4.377,21.454,80.648,4.411,24.628,49.723,36.653999999999996,186.412,35.073,0.707,21.945999999999998,25.54,25.537,11.757,84.625,276.015,9.854,126.959,10.59,13.187000000000001,70.307,7.444000000000001,28.583,10.725000000000001,39.561,29.905,1.968,4.95,128.73499999999999,42.885,16.686,143.365,35.162,421.661,26.024,7.356,439.102,1.285
16/07/2017,219.58100000000002,29.326,246.09699999999998,116.88900000000001,24.978,20.935000000000002,5.986,4.438,19.417,112.29,12.875,18.482,53.011,28.165999999999997,44.426,28.816000000000003,5.558,19.569,20.967,21.898,31.819,234.493,90.42599999999999,10.304,78.492,16.624,15.873000000000001,41.72,6.353,48.327,13.195,102.751,28.186999999999998,5.161,4.037,156.33800000000002,30.521,15.254999999999999,325.876,27.609,935.27,27.032,8.687999999999999,88.678,5.7780000000000005
17/07/2017,268.814,19.976,347.826,180.461,103.418,23.086,4.447,3.675,16.704,75.792,16.753,20.293,63.795,22.724,32.498000000000005,24.713,8.882000000000001,16.58,18.12,35.409,51.745999999999995,185.53900000000002,44.659000000000006,9.729000000000001,166.28199999999998,19.676,36.574,153.338,5.5969999999999995,48.859,13.908999999999999,126.207,24.465,6.452,3.1870000000000003,52.54599999999999,27.813,14.301,395.43899999999996,22.951,915.312,31.127,8.764,58.464000000000006,37.934
18/07/2017,179.76999999999998,15.279,184.266,135.116,189.968,25.378999999999998,3.2880000000000003,3.327,13.167,35.016999999999996,13.741,20.957,61.476,18.893,40.672000000000004,21.358999999999998,7.789000000000001,13.443999999999999,15.544,44.542,113.257,43.454,34.736000000000004,8.32,230.99099999999999,21.102,40.072,207.861,4.814,31.830000000000002,12.681000000000001,41.933,24.142,4.993,2.962,28.887,23.358,52.407999999999994,231.684,19.579,434.221,28.697,6.917,141.612,44.213
19/07/2017,83.20100000000001,41.223000000000006,131.983,83.423,107.065,23.585,2.385,4.733,10.571,25.387,11.407,17.232,72.514,15.869,42.754,18.083,5.695,36.013000000000005,13.148,29.801000000000002,278.106,24.115,127.035,6.727,164.35399999999998,25.997,23.292,57.798,4.313,118.82499999999999,10.762,27.877,32.426,3.852,3.198,21.81,34.584,80.38900000000001,65.691,16.476,312.804,80.875,49.959,176.572,21.658
20/07/2017,122.872,86.627,57.03,48.41,50.081,26.546999999999997,2.011,4.882000000000001,9.076,19.81,8.684,13.643,78.224,13.323,86.571,15.312999999999999,4.212,56.544,11.046,22.986,251.024,19.063,341.945,18.255,61.459999999999994,120.841,17.545,36.325,3.9459999999999997,165.848,16.546,22.207,36.34,3.424,3.0999999999999996,18.522000000000002,37.965,39.966,43.424,13.75,92.062,123.325,130.87099999999998,60.472,14.706
21/07/2017,144.291,71.027,35.272,34.899,38.545,118.297,1.816,4.166,10.017,16.868000000000002,6.4990000000000006,11.123000000000001,38.917,11.181000000000001,258.02,12.966,3.4010000000000002,34.072,9.299,18.002000000000002,74.825,189.33100000000002,319.93600000000004,45.468,75.793,238.17,14.559000000000001,28.363,3.625,49.107,57.449,18.902,32.091,3.661,3.515,18.789,26.485,31.972,34.887,11.462,64.416,44.20100000000001,83.572,42.233000000000004,13.367999999999999
22/07/2017,109.732,35.582,26.633000000000003,29.398,32.178,227.807,1.623,6.031,9.616,14.434000000000001,5.252,9.718,29.72,16.709000000000003,439.20300000000003,13.342,2.7960000000000003,26.755000000000003,13.977,14.544,67.253,501.94100000000003,146.189,41.3,70.336,132.60899999999998,13.614,22.954,3.3899999999999997,31.634,97.412,15.889,28.628,17.373,122.30600000000001,37.471999999999994,34.326,197.732,28.704,9.668,54.25,32.613,34.561,34.077,11.881
23/07/2017,282.969,31.827999999999996,20.899,24.511,26.664,124.784,1.4289999999999998,6.425,8.011,12.292,4.227,8.204,24.526,20.573999999999998,297.663,13.551,2.219,21.738,22.931,11.897,48.446,503.938,183.46200000000002,19.133,41.952,65.182,11.509,19.236,3.159,27.101,86.193,13.461,25.767000000000003,22.447,197.2,81.584,58.619,282.933,23.985,8.266,44.719,26.771,24.538,28.139,17.12
24/07/2017,443.37800000000004,29.103,16.744,19.915,22.399,44.704,2.642,4.966,6.78,32.345,3.688,6.755000000000001,21.037,18.877000000000002,77.307,13.172,1.986,51.877,25.194000000000003,9.579,48.533,185.797,86.663,26.241,66.458,109.958,9.268,16.744,2.9299999999999997,27.625999999999998,39.089,11.498,22.875,16.21,43.989999999999995,103.72800000000001,54.339,108.74600000000001,20.133,7.806,37.09,36.652,328.375,24.936,17.976
25/07/2017,338.30499999999995,23.165,13.668,16.259,19.301000000000002,36.941,7.869000000000001,4.025,5.645,125.469,3.498,6.5489999999999995,18.102,20.051000000000002,48.712,12.917000000000002,3.083,92.318,21.079,7.622,58.426,54.473,50.343,291.668,73.206,317.846,7.745,14.668,2.707,30.719,30.294,9.802,24.049,15.013,24.531,81.82799999999999,33.784,102.588,17.59,8.307,31.755,47.751,612.152,25.85,13.375
26/07/2017,224.50799999999998,18.502,11.302,13.498,16.803,60.897,9.537,3.625,4.802,187.946,3.407,6.212,15.594000000000001,20.969,43.208000000000006,13.546000000000001,5.983,69.08,17.244,6.206,55.414,91.699,45.237,677.7249999999999,51.112,279.16,6.359,13.089,2.493,29.167,81.465,8.376,38.128,13.425,18.857,36.76,25.298000000000002,136.598,17.355,8.307,31.991,33.797,360.575,25.027,10.635
27/07/2017,99.911,15.697,9.288,11.304,16.319,77.036,7.447,4.7620000000000005,4.4239999999999995,254.41,3.185,5.571,13.399000000000001,20.846,44.284,27.54,24.462,32.858000000000004,15.299,5.124,40.988,203.688,44.989000000000004,548.391,40.962999999999994,67.912,5.286,12.962,2.295,23.198999999999998,186.22,7.263,43.488,12.384999999999998,15.158999999999999,27.595000000000002,19.983999999999998,46.878,16.365000000000002,8.032,169.293,27.423,100.757,21.731,8.3
28/07/2017,55.441,13.659,7.632999999999999,9.911000000000001,17.971,44.186,5.413,4.585,8.111,341.973,4.226,4.795,11.504000000000001,20.085,47.67400000000001,30.65,30.604,24.753999999999998,14.402,4.184,32.073,157.09300000000002,40.748,231.879,32.373999999999995,40.34,4.661,14.261,2.128,18.947,209.79000000000002,6.335,37.025999999999996,44.84,12.484,23.582,16.259,39.412,14.683,72.553,369.615,22.463,49.747,18.675,6.5600000000000005
29/07/2017,46.061,11.923,7.163,27.198,22.188,40.451,4.0,4.44,16.325,182.34199999999998,4.6129999999999995,4.258,9.984,17.456,44.989999999999995,21.961,21.764,26.32,14.619,3.4799999999999995,25.755,57.907,33.793,160.703,26.389000000000003,36.42,3.949,53.292,1.95,16.02,152.749,6.035,32.241,93.997,11.442,31.156999999999996,13.421,42.851,13.006,88.425,458.541,24.634,37.223,16.464,5.38
30/07/2017,40.756,10.318999999999999,7.072,209.679,22.462,39.988,3.166,8.664,23.833,56.152,4.243,3.74,11.866,14.128,40.245,18.344,17.067,39.07,13.302,3.253,21.241,44.475,27.581,126.17699999999999,22.061,36.079,13.471,59.885999999999996,1.7890000000000001,13.522,49.174,5.962000000000001,27.387999999999998,101.557,18.520000000000003,69.966,11.095,40.980000000000004,11.393,34.009,250.355,26.067,33.467,14.376000000000001,4.436999999999999
31/07/2017,36.994,8.833,8.57,325.068,20.255000000000003,36.259,2.46,10.195,26.118000000000002,39.231,3.863,3.31,11.583,11.796,33.848,14.923,13.506,40.006,11.198,3.0890000000000004,18.042,38.481,23.207,53.178999999999995,18.569000000000003,33.428,21.233999999999998,31.057000000000002,1.871,11.739,32.981,5.506,30.107999999999997,106.446,56.928,135.585,9.224,33.494,9.954,23.907,68.064,22.122,30.654,12.633000000000001,3.795
