Date,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
13/01/2018,0.605,0.605,0.736,0.605,0.606,0.776,2.74,0.751,0.606,0.606,0.606,0.605,0.628,1.943,0.756,0.605,0.7230000000000001,0.606,0.606,0.606,0.605,0.606,0.606,10.642000000000001,1.429,0.606,0.8200000000000001,0.606,0.987,0.606,0.606,0.606,1.01,0.606,1.087,0.982,1.3960000000000001,0.7230000000000001,0.606,0.605,1.477,0.606,1.555,0.605,0.605
14/01/2018,0.605,0.605,0.704,0.605,0.606,0.737,2.582,0.645,0.606,0.606,0.606,0.605,0.611,1.662,0.7180000000000001,0.605,0.675,0.606,0.605,0.606,0.605,0.606,0.727,9.643999999999998,1.2209999999999999,0.605,0.776,0.606,0.901,0.606,0.758,0.605,1.052,0.606,1.231,0.8250000000000001,2.472,0.6890000000000001,0.606,0.605,2.138,0.606,1.536,0.605,0.605
15/01/2018,0.605,0.605,0.628,0.605,0.606,0.677,2.347,0.629,0.605,0.605,0.606,0.605,0.606,1.3719999999999999,0.7000000000000001,0.605,0.6539999999999999,0.606,0.605,0.606,0.605,0.651,0.851,8.894,1.028,0.605,0.7040000000000001,0.606,0.791,0.605,1.057,0.605,1.185,0.606,1.231,0.7000000000000001,7.301,0.66,0.606,0.605,2.6199999999999997,0.606,1.343,0.605,0.605
16/01/2018,0.605,0.605,0.608,0.605,0.605,0.669,2.05,0.666,0.605,0.605,0.606,0.605,0.606,1.119,0.681,0.605,0.632,0.606,0.605,0.606,0.605,1.43,0.78,8.102,0.855,0.605,0.629,0.606,0.6910000000000001,0.605,1.075,0.605,1.291,0.605,1.2770000000000001,0.649,13.512,0.622,0.606,0.605,2.847,0.606,1.162,0.605,0.605
17/01/2018,0.605,0.605,0.6910000000000001,0.605,0.605,0.74,1.759,1.052,0.605,0.605,0.605,0.605,0.606,0.924,0.663,0.605,0.61,0.605,0.605,0.606,0.605,1.692,0.665,7.345,0.7170000000000001,0.605,0.617,0.606,0.727,0.605,0.9720000000000001,0.605,1.367,0.605,1.291,0.634,16.413,0.607,0.634,0.605,2.936,0.606,0.991,0.605,0.605
18/01/2018,0.605,0.605,0.66,0.757,0.605,1.015,1.6,1.526,0.605,0.605,0.605,0.605,0.606,0.7949999999999999,0.647,0.605,0.606,0.605,0.605,0.605,0.605,1.68,0.621,6.657,0.651,0.605,0.606,0.605,0.7000000000000001,0.605,0.8400000000000001,0.605,1.234,0.605,1.2650000000000001,0.618,15.453,0.643,0.673,0.605,2.896,0.606,0.8410000000000001,0.605,0.605
19/01/2018,0.605,0.605,0.607,1.189,0.605,1.357,1.978,1.824,0.605,0.605,0.605,0.605,0.606,0.741,0.63,0.605,0.606,0.605,0.605,0.605,0.624,1.5070000000000001,0.608,7.260999999999999,0.645,0.605,0.606,0.605,0.63,0.605,0.7060000000000001,0.605,1.087,0.605,1.131,0.607,14.271999999999998,0.624,0.645,0.605,2.775,0.606,0.7190000000000001,0.605,0.605
20/01/2018,0.605,0.605,0.606,1.5070000000000001,0.605,2.409,2.487,2.007,0.605,0.605,0.605,0.605,0.606,0.714,0.613,0.605,0.606,0.605,0.605,0.605,0.609,1.313,0.605,8.746,0.632,0.605,0.606,0.605,0.617,0.605,0.622,0.628,0.9450000000000001,0.605,1.006,0.877,13.59,0.605,0.605,0.605,2.6679999999999997,0.606,0.7050000000000001,0.605,2.996
21/01/2018,0.605,0.605,0.606,1.6749999999999998,0.605,3.5810000000000004,2.528,2.036,0.605,0.605,0.605,0.605,0.606,0.6859999999999999,0.606,0.605,0.606,0.605,0.605,0.605,0.605,1.1199999999999999,0.605,10.486,0.617,0.605,0.606,0.605,0.606,0.605,0.605,0.605,0.8210000000000001,0.605,0.889,0.9620000000000001,12.797999999999998,0.605,0.604,0.605,2.497,0.605,0.902,0.605,4.554
22/01/2018,0.605,0.605,0.606,1.7009999999999998,0.605,4.157,2.346,2.1879999999999997,0.605,0.605,0.605,0.605,0.605,0.671,0.606,0.605,0.66,0.605,0.605,0.605,0.605,1.064,0.605,11.459000000000001,0.605,0.621,0.606,0.605,0.606,0.605,0.605,0.605,0.7190000000000001,0.621,0.791,0.883,11.776,0.605,0.604,0.604,2.142,0.605,1.283,0.604,5.106
23/01/2018,0.604,0.604,0.606,1.6909999999999998,0.605,4.395,2.384,2.984,0.604,0.604,0.605,0.604,0.604,0.661,0.606,0.605,0.652,0.605,0.605,0.605,0.605,1.322,0.605,13.405000000000001,0.605,0.604,0.604,0.605,0.606,0.605,0.604,0.604,0.66,0.7150000000000001,0.9189999999999999,0.793,10.754000000000001,0.605,0.604,0.604,1.815,0.605,1.38,0.604,5.021
24/01/2018,0.604,0.604,0.605,1.509,0.604,4.457,3.771,5.526,0.604,0.604,0.605,0.603,0.646,0.679,0.606,0.604,0.6950000000000001,0.604,0.604,0.604,0.604,1.339,0.605,15.193000000000001,0.605,0.604,0.604,0.604,0.605,0.605,0.604,0.604,0.646,0.988,1.008,0.6910000000000001,9.647,0.605,0.604,0.603,1.525,0.605,1.281,0.604,4.57
25/01/2018,0.603,0.604,0.605,1.429,0.604,4.317,4.522,7.809,0.604,0.7090000000000001,0.604,0.603,0.665,0.735,0.606,0.604,0.675,0.604,0.604,0.604,0.604,1.212,0.605,14.836,0.605,0.604,0.604,0.679,0.604,0.605,0.604,0.604,0.632,1.189,0.938,0.6930000000000001,8.529,0.605,0.604,0.603,1.279,0.604,1.142,0.604,3.965
26/01/2018,0.603,0.604,0.605,2.006,0.604,3.992,4.786,8.439,0.604,0.685,0.604,0.603,0.781,1.0699999999999998,0.606,0.603,0.615,0.604,0.603,0.685,0.604,1.079,0.604,13.72,0.605,0.604,0.604,0.7120000000000001,0.604,0.604,0.604,0.604,0.617,1.161,0.852,0.774,7.606,0.604,0.604,0.603,1.078,0.604,0.994,0.604,3.2460000000000004
27/01/2018,0.603,0.984,0.605,2.9379999999999997,0.604,3.5540000000000003,4.7170000000000005,7.99,0.603,0.606,0.604,0.603,0.749,1.305,1.137,0.603,0.605,0.604,0.603,0.901,0.604,0.9410000000000001,0.604,12.373999999999999,0.605,0.604,0.614,0.673,0.604,0.604,0.604,0.604,0.605,1.143,0.771,0.9730000000000001,6.886,0.604,0.604,0.603,0.9430000000000001,0.604,0.859,0.603,2.7680000000000002
28/01/2018,0.603,1.64,0.605,4.132,0.604,3.0749999999999997,4.441,7.488,0.603,0.604,0.604,0.603,0.6940000000000001,1.624,2.344,0.603,0.605,0.604,0.603,0.873,0.603,0.9720000000000001,0.604,11.156,0.604,0.604,0.604,0.604,0.604,0.603,0.604,0.604,0.604,1.072,0.6960000000000001,0.92,6.09,0.604,0.604,0.603,0.879,0.604,0.748,0.603,2.651
29/01/2018,0.603,2.243,0.605,4.733,0.645,2.582,4.081,7.0120000000000005,0.603,0.604,0.603,0.603,0.61,2.267,3.609,0.603,0.605,0.7160000000000001,0.603,0.81,0.603,1.35,0.604,10.242,0.726,0.603,0.7080000000000001,0.604,0.604,0.603,0.604,0.604,0.604,0.9650000000000001,0.677,0.8400000000000001,5.287999999999999,0.604,0.604,0.603,0.908,0.634,0.7010000000000001,0.603,2.3569999999999998
30/01/2018,0.602,2.4,0.604,4.832,0.7190000000000001,2.164,3.806,6.407,0.603,0.603,0.603,0.602,0.604,3.452,4.123,0.603,0.604,0.894,0.603,0.7130000000000001,0.603,1.38,0.603,9.319999999999999,0.8310000000000001,0.603,0.775,0.604,0.604,0.603,0.604,0.603,0.604,0.854,0.663,0.738,4.511,0.603,0.604,0.603,1.379,0.604,0.676,0.662,2.289
31/01/2018,0.602,2.283,0.604,4.947,0.6880000000000001,1.831,3.9059999999999997,5.759,0.603,0.603,0.603,0.602,0.604,4.307,4.201,0.602,0.604,0.902,0.603,0.618,0.603,1.241,0.603,8.417,0.883,0.603,0.737,0.604,0.604,0.603,0.604,0.603,0.604,0.777,0.65,0.649,3.859,0.603,0.604,0.603,2.117,0.604,0.664,0.811,2.4290000000000003
01/02/2018,0.602,1.988,0.604,4.891,0.626,1.568,4.974,5.696,0.603,0.603,0.603,0.602,0.604,4.604,3.9899999999999998,0.602,0.604,0.875,0.602,0.762,0.603,1.1059999999999999,0.603,7.501,0.8210000000000001,0.603,0.674,0.604,0.604,0.603,0.603,0.603,0.604,0.716,0.638,0.617,3.338,0.603,0.604,0.602,2.659,0.604,0.649,0.9740000000000001,2.717
02/02/2018,0.602,1.694,0.604,4.622000000000001,0.604,1.362,5.375,5.471,0.602,0.7040000000000001,0.618,0.602,0.604,4.558,3.601,0.602,0.604,0.996,0.602,0.9380000000000001,0.603,0.977,0.603,6.643,0.752,0.603,0.609,0.604,0.604,0.603,0.603,0.603,0.604,0.679,0.626,0.604,3.096,0.603,0.603,0.601,2.759,0.604,0.635,1.107,2.661
03/02/2018,0.602,1.416,0.604,4.258,0.603,1.206,5.378,5.534999999999999,0.602,0.789,0.609,0.602,0.604,4.316,3.085,0.602,0.604,1.107,0.602,1.2959999999999998,0.603,0.855,0.603,5.843999999999999,0.656,0.603,0.6960000000000001,0.604,0.604,0.602,0.603,0.603,0.604,0.663,0.614,0.604,3.064,0.603,0.603,0.601,2.654,0.604,0.619,1.337,2.4059999999999997
04/02/2018,0.601,1.178,0.604,3.822,0.603,1.087,5.4270000000000005,5.931,0.601,1.453,0.603,0.602,0.603,3.933,2.5749999999999997,0.602,0.604,1.082,0.602,1.631,0.602,0.755,0.603,5.1049999999999995,0.671,0.601,0.675,0.68,0.604,0.602,0.602,0.603,0.604,0.653,0.605,0.8300000000000001,3.1069999999999998,0.603,0.602,0.601,2.391,0.604,0.603,1.599,2.068
05/02/2018,0.6,0.991,0.604,3.363,0.603,0.986,5.3069999999999995,6.9190000000000005,0.601,2.115,0.602,0.6,0.603,3.483,2.1470000000000002,0.602,0.604,1.15,0.602,2.179,0.601,0.7050000000000001,0.623,4.586,0.802,0.601,0.617,0.986,0.604,0.602,0.602,0.601,0.604,0.644,0.604,1.1119999999999999,3.487,0.602,0.602,0.601,2.045,0.603,0.603,1.707,1.752
06/02/2018,0.6,0.87,0.604,2.912,0.603,0.9550000000000001,5.12,7.169,0.601,2.7430000000000003,0.602,0.6,0.733,2.9939999999999998,1.7959999999999998,0.601,0.604,1.362,0.6,2.788,0.601,0.6890000000000001,0.602,4.316999999999999,0.981,0.601,0.603,2.06,0.603,0.602,0.602,0.601,0.603,0.634,0.631,1.524,3.8890000000000002,0.602,0.602,0.601,1.7590000000000001,0.8260000000000001,0.603,1.728,1.4829999999999999
07/02/2018,0.6,0.914,0.604,2.5200000000000005,0.602,0.929,4.9159999999999995,6.968,0.601,3.024,0.601,0.6,0.869,2.526,1.515,0.6,0.604,1.33,0.6,3.375,0.601,1.462,0.601,4.351,0.9450000000000001,0.601,0.603,2.482,0.7180000000000001,0.602,0.601,0.601,0.658,0.625,0.611,1.712,4.293,0.602,0.602,0.6,1.7630000000000001,0.9750000000000001,0.603,1.6669999999999998,1.2590000000000001
08/02/2018,0.6,1.005,0.603,2.5500000000000003,0.602,0.902,4.542,6.542,0.601,2.932,0.601,0.6,0.8200000000000001,2.509,1.2919999999999998,0.6,0.604,1.175,0.6,4.107,0.601,2.475,0.601,4.873,1.069,0.601,0.603,2.413,0.99,0.6,0.601,0.601,0.621,0.617,0.604,1.6460000000000001,4.406000000000001,0.996,0.602,0.6,1.632,1.2690000000000001,0.603,1.608,1.689
09/02/2018,0.599,1.098,0.603,2.771,0.602,0.877,4.077,5.987,0.6,2.596,0.601,0.599,1.086,2.695,1.1119999999999999,0.6,0.603,1.032,0.6,5.089,0.601,5.422,0.601,5.4559999999999995,1.561,0.601,0.603,2.1,1.0,0.6,0.601,0.601,0.603,0.609,0.604,1.435,4.19,1.4909999999999999,0.602,0.6,1.454,1.641,0.603,1.608,3.57
10/02/2018,0.599,1.009,0.603,4.132,0.602,0.852,3.746,5.372,0.6,2.17,0.601,0.599,1.762,3.221,0.9690000000000001,0.6,0.603,0.89,0.6,5.886,0.6,12.337000000000002,0.601,5.7509999999999994,2.363,0.8069999999999999,0.603,1.727,0.913,0.6,0.601,0.601,0.603,0.602,0.604,1.231,3.83,2.0940000000000003,0.601,0.6,1.329,1.776,0.603,1.4949999999999999,6.413
11/02/2018,0.599,0.906,0.603,5.896,0.601,0.827,3.354,4.745,0.6,1.814,0.601,0.599,2.286,3.658,0.876,0.599,0.603,0.768,0.599,6.568,0.6,50.657000000000004,0.601,5.724,3.185,0.922,0.603,1.493,0.804,0.6,0.601,0.601,0.603,0.602,0.604,1.036,3.362,2.384,0.601,0.6,1.3980000000000001,1.733,0.603,1.433,9.501
12/02/2018,0.599,0.796,0.603,8.136,0.864,0.884,3.239,4.105,0.6,1.496,0.6,0.599,2.496,4.091,0.8490000000000001,0.599,0.602,0.666,0.599,7.072,0.6,81.923,0.6,5.502,3.584,0.886,0.603,1.2670000000000001,0.686,0.6,0.8200000000000001,0.601,1.927,0.602,0.604,0.866,2.9210000000000003,2.2710000000000004,0.601,0.6,1.292,1.594,0.603,1.3969999999999998,10.888
13/02/2018,0.599,0.7170000000000001,0.602,11.504,1.481,1.0130000000000001,3.01,3.5900000000000003,0.6,1.27,1.54,0.599,2.413,4.680999999999999,0.8220000000000001,1.111,0.602,0.652,0.599,7.213,0.6,38.739999999999995,0.6,5.458,3.69,0.859,0.602,1.108,0.614,0.6,1.5579999999999998,0.6,2.88,0.602,0.612,0.74,2.542,1.987,0.6,0.598,1.551,2.0,0.603,11.718,10.434999999999999
14/02/2018,0.598,0.6990000000000001,0.601,14.206,1.9,1.374,2.71,3.6630000000000003,0.6,1.315,3.2409999999999997,0.599,2.16,4.952,0.796,2.092,0.602,0.638,0.599,7.0569999999999995,0.678,27.971,0.6,5.628,4.043,0.862,0.602,0.977,0.602,0.6,2.511,0.6,3.5279999999999996,0.602,0.603,0.666,2.251,1.8860000000000001,0.727,0.598,3.3200000000000003,2.388,0.602,19.930999999999997,9.262
15/02/2018,0.598,0.683,0.601,15.286,1.936,2.082,2.376,3.799,0.736,1.189,5.405,0.598,1.83,4.827,0.771,3.2089999999999996,0.601,0.622,0.599,6.9479999999999995,0.651,24.628,0.6,6.098,4.696,0.996,0.608,1.0190000000000001,0.602,0.599,2.8040000000000003,0.6,3.928,0.602,0.603,0.651,2.017,1.952,0.741,0.603,4.769,2.487,0.601,18.332,8.545
16/02/2018,0.651,0.665,0.601,16.141,1.895,3.5749999999999997,2.6270000000000002,4.639,1.199,1.047,7.307,0.598,1.543,4.752,0.745,3.9480000000000004,0.601,0.613,0.598,6.789999999999999,0.6,21.359,0.6,7.224,5.462,0.923,0.602,1.949,0.662,0.599,2.572,0.6,4.157,0.623,0.603,0.634,1.895,2.222,0.741,1.252,5.861000000000001,2.519,0.601,15.767,7.889
17/02/2018,0.7120000000000001,0.647,0.601,16.997,2.075,4.743,3.722,5.739,1.803,0.897,8.794,0.597,1.2959999999999998,4.889,0.7200000000000001,4.037,0.601,0.76,0.598,6.5169999999999995,0.599,19.549999999999997,0.599,8.665,6.287,0.8220000000000001,0.601,2.875,0.6920000000000001,0.599,2.22,0.599,4.194,0.775,0.603,0.618,1.9020000000000001,2.594,0.782,1.8719999999999999,6.161,2.681,0.601,13.533999999999999,7.173
18/02/2018,0.763,0.627,0.686,18.266,6.787999999999999,5.3500000000000005,4.696000000000001,6.929,2.678,0.78,10.418000000000001,0.597,1.087,4.912,0.6980000000000001,3.794,0.683,0.723,0.598,6.356999999999999,0.686,19.309,0.599,10.030999999999999,7.859,0.6920000000000001,0.601,3.52,0.8200000000000001,0.599,1.831,0.599,4.210999999999999,0.896,0.603,0.8150000000000001,1.774,2.9450000000000003,0.8290000000000001,2.3080000000000003,5.989,2.925,0.601,11.881,6.402
19/02/2018,0.865,0.609,0.66,19.037,9.462,5.603,5.076,8.297,3.474,0.752,11.387,0.596,0.907,5.463,0.674,3.418,1.079,0.652,0.597,6.5120000000000005,0.8430000000000001,18.974,0.598,11.169,10.518,0.618,0.601,3.876,0.987,0.599,1.443,0.598,5.037,0.876,0.603,1.8459999999999999,1.6229999999999998,3.2800000000000002,1.184,2.3040000000000003,5.9,3.307,0.601,10.795,5.612
20/02/2018,1.064,0.6,0.601,18.537,9.36,5.853999999999999,5.088,8.839,3.877,0.731,10.711,0.603,0.776,6.3500000000000005,0.724,2.8520000000000003,2.0220000000000002,0.601,0.596,6.308,0.797,18.292,0.598,12.071000000000002,12.507,0.6,0.6,4.303999999999999,1.311,0.599,1.164,0.6950000000000001,6.573,0.7909999999999999,0.603,3.1580000000000004,1.531,3.377,1.778,2.003,6.0120000000000005,3.701,0.6,9.656,5.24
21/02/2018,1.345,1.329,0.601,17.173000000000002,8.579,6.362,4.885,8.81,3.88,0.7100000000000001,9.935,0.596,0.757,8.008000000000001,0.686,2.331,2.829,0.601,0.596,5.882000000000001,0.7130000000000001,17.371,0.598,12.385,13.234,0.599,0.6,5.3759999999999994,1.309,0.597,0.992,0.66,7.2780000000000005,0.72,0.603,4.707,1.6800000000000002,3.564,4.128,1.6849999999999998,6.336,4.1,0.6,8.465,5.236999999999999
22/02/2018,1.662,3.732,0.6,15.054,7.337,8.078,4.553,9.100999999999999,4.111,0.6880000000000001,9.666,0.596,0.7200000000000001,9.895,0.649,1.871,3.359,0.601,0.596,5.324000000000001,0.602,16.479000000000003,0.597,11.912,15.597999999999999,0.599,0.6,5.852,1.196,0.597,0.878,0.614,7.617,0.658,0.603,6.393000000000001,2.019,4.835999999999999,13.356,1.378,6.7139999999999995,4.5440000000000005,1.01,7.353,5.963
23/02/2018,1.9989999999999999,5.426,0.6,13.107000000000001,6.591,9.959,4.144,8.878,3.855,0.666,9.221,0.596,0.935,12.007000000000001,0.977,1.893,3.79,0.6,0.753,4.744,0.598,16.962,0.735,11.483,18.344,0.599,0.6,5.800000000000001,1.067,0.597,0.796,0.598,7.86,0.624,0.602,7.99,2.294,5.865,16.876,1.092,6.761,4.768,0.9329999999999999,6.362,7.318
24/02/2018,2.3680000000000003,6.318,0.6,11.907,7.031000000000001,10.6,3.682,8.293,3.393,0.646,8.591999999999999,0.794,1.1729999999999998,13.878,1.3760000000000001,1.7,4.25,0.677,1.031,4.154,0.598,16.792,0.8240000000000001,12.39,18.99,0.598,0.6,5.465999999999999,0.933,0.597,0.758,0.9470000000000001,8.048,0.622,0.602,9.0,2.551,7.532,13.6,0.895,6.768,4.737,0.806,5.529,9.978
25/02/2018,2.704,6.6819999999999995,0.6,10.781,8.993,10.343,3.2079999999999997,7.561,2.8040000000000003,0.629,7.984,1.1059999999999999,1.3379999999999999,15.120999999999999,2.029,1.482,4.262,0.641,1.3519999999999999,3.564,0.597,14.908999999999999,0.8160000000000001,15.141,17.779,0.598,0.6,4.970000000000001,0.789,0.597,0.74,1.7189999999999999,8.249,0.6859999999999999,0.602,8.869,2.872,9.812000000000001,12.552,0.752,6.816,4.759,0.646,4.798,19.902
26/02/2018,3.057,6.6,0.599,9.691,11.212,10.510000000000002,3.2030000000000003,6.821,2.309,0.618,7.661,1.2489999999999999,1.488,15.491,3.157,1.25,3.9570000000000003,0.6,1.2959999999999998,3.1340000000000003,0.597,13.041,0.9359999999999999,17.694,15.947,0.598,0.7070000000000001,4.436,0.654,0.597,0.722,2.493,8.417,0.741,0.601,8.467,3.272,11.870000000000001,11.274000000000001,0.6890000000000001,6.741,4.802,0.599,4.156,29.076999999999998
27/02/2018,3.4629999999999996,6.254,0.599,8.793000000000001,11.77,11.049,3.056,6.224,1.9040000000000001,0.6,8.301,1.368,3.211,14.57,3.911,1.046,3.7009999999999996,0.663,1.132,2.9330000000000003,0.597,11.807,0.9640000000000001,19.302,14.458,0.645,1.451,4.0809999999999995,0.627,0.596,0.704,3.607,8.462,0.6950000000000001,0.601,8.827,3.74,13.067,9.732,0.663,6.442,4.833,0.599,3.608,30.409
28/02/2018,3.917,5.739,0.88,7.888,11.113,11.528,2.785,5.856,1.571,0.6,11.856,1.491,4.303,13.06,4.405,0.875,3.7880000000000003,0.888,0.905,3.04,0.596,10.653,0.879,22.523,13.629,0.751,2.691,3.702,0.609,0.596,0.687,5.584,8.312,0.65,0.601,11.61,4.186,13.738,8.948,0.635,6.2090000000000005,4.814,0.599,3.152,30.131
