Date,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
19/10/2018,13.064,3.59,9.765,2.8089999999999997,2.914,2.6980000000000004,3.4939999999999998,3.313,10.3,5.961,3.0869999999999997,3.476,3.319,2.836,6.5440000000000005,3.59,5.551,5.856999999999999,2.7640000000000002,21.174,15.027999999999999,3.76,2.583,9.821,2.945,3.458,4.384,2.549,31.147,4.4559999999999995,3.779,4.237,15.34,13.466999999999999,2.657,11.676,5.431,3.9589999999999996,2.589,5.038,2.636,2.991,2.652,6.7,3.7249999999999996
20/10/2018,11.799,3.198,8.878,2.598,2.778,2.565,3.277,3.221,9.413,5.271999999999999,2.894,3.2569999999999997,3.18,3.101,5.733,3.411,6.567,5.2989999999999995,2.762,18.688,13.682,3.5220000000000002,2.455,8.947,2.79,3.223,4.026,2.421,27.939,3.867,3.616,3.9299999999999997,13.693,12.126,2.532,10.151,5.935,3.496,2.459,4.662,2.503,2.822,2.52,7.086,3.536
21/10/2018,10.403,2.9539999999999997,8.044,2.442,2.6260000000000003,2.477,4.119,4.054,8.142,4.708,2.747,3.074,3.047,3.106,5.095000000000001,3.197,6.373,4.782,2.63,16.455,20.312,3.1790000000000003,2.332,7.885,2.6639999999999997,2.9770000000000003,3.65,2.2960000000000003,32.701,3.366,3.467,3.571,12.07,10.817,2.411,8.857,6.093,3.183,2.329,5.458,2.3739999999999997,2.647,2.393,6.406000000000001,3.381
22/10/2018,9.011,2.819,7.281000000000001,2.314,2.477,2.5309999999999997,4.62,4.124,7.2490000000000006,4.34,2.62,2.9139999999999997,2.922,2.9779999999999998,4.573,3.191,5.737,4.356999999999999,2.498,14.414,26.421,2.9379999999999997,2.2110000000000003,7.073,2.54,2.744,3.291,2.4530000000000003,48.254,2.956,3.324,3.231,10.504,9.559,2.295,7.774,5.858,2.973,2.199,5.835000000000001,5.575,2.479,2.884,5.803,3.2350000000000003
23/10/2018,7.846,2.6910000000000003,6.764,2.193,2.364,2.461,4.822,3.82,6.501,4.026,2.509,2.788,2.8,2.7889999999999997,4.145,3.0620000000000003,5.064,4.037,2.3600000000000003,12.606,25.598,2.691,2.0949999999999998,6.325,2.418,2.55,3.174,2.36,54.049,2.6519999999999997,3.186,2.9059999999999997,9.009,8.368,2.181,6.878,5.42,2.793,2.078,5.716,69.783,2.347,3.535,5.218,3.095
24/10/2018,6.968999999999999,2.568,74.39699999999999,2.082,4.961,2.308,4.716,3.4810000000000003,5.788,3.7329999999999997,2.398,2.665,2.71,2.58,3.8040000000000003,2.864,4.354,3.766,2.265,11.074,23.025000000000002,2.476,1.987,5.698,2.3049999999999997,2.392,3.187,2.162,33.519,2.631,9.530000000000001,2.606,7.774,7.369,3.4490000000000003,6.138999999999999,4.88,2.64,1.962,5.336,79.763,2.235,3.442,4.628,2.9560000000000004
25/10/2018,7.214,2.448,128.595,1.974,15.06,2.169,5.079000000000001,3.098,5.141,3.513,2.2880000000000003,2.548,2.583,2.491,4.747999999999999,2.654,3.712,3.544,2.166,9.817,20.719,2.296,1.891,5.085000000000001,2.285,2.25,3.0789999999999997,2.024,27.753999999999998,2.521,14.87,2.3680000000000003,6.731999999999999,6.553000000000001,4.045999999999999,5.527,4.682,2.518,1.851,5.154,32.449,2.935,3.41,4.0760000000000005,2.821
26/10/2018,7.273,2.333,94.595,1.863,23.794,2.027,4.925,2.822,4.616,3.382,2.1870000000000003,2.437,3.1879999999999997,2.355,5.0,2.452,3.146,3.489,2.08,8.775,18.788,2.1390000000000002,1.791,4.509,2.422,2.14,2.898,1.916,23.773000000000003,2.402,14.729000000000001,2.174,5.8790000000000004,5.917999999999999,3.8689999999999998,5.03,7.317,2.404,1.744,4.768,23.111,3.923,3.232,3.632,2.69
27/10/2018,7.497999999999999,2.224,56.38,1.757,22.524,1.915,4.454000000000001,3.966,4.123,3.254,2.887,2.331,10.419,2.184,4.808,2.285,2.7880000000000003,3.371,2.181,7.895,17.347,2.024,1.693,4.069,2.3890000000000002,2.03,2.745,1.827,20.61,2.282,12.804,2.0140000000000002,5.167,5.377,3.468,4.902,8.254000000000001,2.296,1.6420000000000001,4.348000000000001,18.462,4.023,3.028,3.31,2.567
28/10/2018,7.631,2.118,60.8,1.656,19.663,1.818,4.026,10.548,3.787,3.206,3.827,2.2270000000000003,22.198,2.029,4.446,2.9619999999999997,2.54,3.208,2.131,7.1659999999999995,16.329,1.9209999999999998,1.601,3.758,2.259,1.9260000000000002,2.576,2.1959999999999997,18.511,2.184,11.655999999999999,1.896,4.606,7.241999999999999,2.989,7.289000000000001,7.132,3.664,1.5410000000000001,3.9299999999999997,15.245999999999999,4.607,2.819,3.002,2.447
29/10/2018,7.715,2.097,33.974,1.561,17.029,1.724,3.9290000000000003,15.586,3.482,3.612,3.896,2.1420000000000003,30.301000000000002,1.895,4.057,3.1100000000000003,2.333,3.058,1.9849999999999999,6.579000000000001,15.247,1.827,1.512,3.466,2.082,1.826,3.7060000000000004,3.729,16.541,2.126,10.715,1.79,4.148,8.06,2.525,8.503,6.246,4.093,1.4429999999999998,3.559,13.041,4.45,2.5919999999999996,2.7199999999999998,2.331
30/10/2018,7.426,2.084,27.426,1.468,14.727,1.6350000000000002,3.724,14.481,3.207,3.949,4.112,2.2199999999999998,30.443,1.85,3.851,2.972,2.165,2.895,1.845,6.114000000000001,14.100999999999999,2.308,1.425,3.329,1.927,1.728,4.228,4.393000000000001,14.675,2.393,9.701,1.7209999999999999,3.793,7.87,2.129,8.565999999999999,5.763,3.9939999999999998,1.349,3.3529999999999998,11.083,4.0520000000000005,2.364,2.4859999999999998,2.221
31/10/2018,7.007000000000001,2.0780000000000003,23.492,1.382,13.259,1.549,3.386,12.77,2.905,3.87,4.267,2.2199999999999998,27.655,1.752,3.588,3.096,2.755,2.74,1.717,6.496,12.969999999999999,2.633,1.3379999999999999,5.354,1.795,1.635,4.254,4.423,12.952,3.05,9.578,1.6400000000000001,3.513,13.065,1.936,8.379,5.296,4.256,1.2570000000000001,3.183,9.359,3.531,2.544,4.756,2.1159999999999997
01/11/2018,6.554,2.051,20.363999999999997,1.295,11.876,1.464,3.026,12.09,2.6500000000000004,3.646,4.324,2.262,25.235,1.6360000000000001,3.366,3.049,2.775,2.605,1.6099999999999999,6.789,11.963000000000001,3.6839999999999997,1.397,6.305,1.674,1.547,4.058,4.12,11.393,3.107,10.062999999999999,1.554,3.3469999999999995,18.704,1.8010000000000002,7.888,4.866,4.029999999999999,1.168,3.046,7.904,2.988,2.556,12.185,2.019
02/11/2018,6.323,1.927,18.148,1.212,10.517,1.383,2.784,12.600999999999999,2.45,3.351,4.532,2.58,22.937,1.542,3.143,7.364,2.597,2.492,1.532,6.656000000000001,11.133000000000001,7.796,1.347,6.510999999999999,1.585,1.464,3.7920000000000003,3.646,10.221,2.956,9.916,1.4729999999999999,3.95,19.864,1.701,7.211,4.51,3.6319999999999997,1.222,2.923,6.73,2.5060000000000002,2.5300000000000002,16.535,1.9180000000000001
03/11/2018,5.879,1.775,16.31,1.13,9.333,1.305,3.364,12.306,2.28,3.0999999999999996,5.066,2.549,20.271,1.474,2.96,10.414,2.365,2.412,1.4569999999999999,6.3740000000000006,10.713000000000001,10.137,1.241,6.484,1.504,1.38,3.6919999999999997,3.134,9.126,2.67,9.389,1.395,4.136,18.276,1.6219999999999999,6.446,4.1579999999999995,3.1559999999999997,1.338,2.803,5.731999999999999,2.178,2.388,14.456,1.821
04/11/2018,5.365,1.641,15.171,1.049,8.443999999999999,1.229,3.759,11.497,2.144,2.88,5.9990000000000006,2.338,17.792,1.7149999999999999,2.827,9.818999999999999,2.196,2.31,1.381,6.014,10.193999999999999,9.48,1.13,16.195,1.4260000000000002,1.3050000000000002,3.5149999999999997,2.6790000000000003,8.186,2.513,9.001,1.322,4.168,16.607,1.543,5.694999999999999,3.831,2.716,1.255,2.689,4.9,1.9889999999999999,2.191,13.16,1.729
05/11/2018,4.851,1.526,15.049,0.975,7.465,1.168,5.293,10.612,2.04,2.706,6.3870000000000005,2.221,16.171,2.051,2.828,8.606,2.025,2.205,1.306,5.634,9.642,8.882000000000001,1.04,98.537,1.363,1.232,3.323,2.9240000000000004,7.396,2.3520000000000003,8.965,1.249,4.0649999999999995,16.479,1.462,5.166,3.54,2.347,1.182,2.577,6.595,1.839,1.963,14.586,1.639
06/11/2018,4.484,1.473,15.006,0.9059999999999999,6.457000000000001,1.131,6.7219999999999995,9.609,1.9369999999999998,4.007,6.409000000000001,2.964,14.995000000000001,1.9409999999999998,3.1630000000000003,7.536,1.869,2.158,1.238,5.913,9.28,8.187000000000001,0.97,157.678,3.011,1.161,3.231,3.035,6.676,2.175,8.461,1.179,3.883,16.112000000000002,1.39,4.688000000000001,3.285,2.141,1.06,6.4079999999999995,8.29,1.7149999999999999,1.756,14.387,1.553
07/11/2018,4.101,1.605,14.503,0.837,5.6,1.078,6.766,8.584,1.842,4.754,6.308,5.628,14.229,1.6920000000000002,3.029,6.595,1.7319999999999998,2.053,1.173,5.909000000000001,9.017,7.3260000000000005,0.906,83.593,3.561,1.5670000000000002,3.064,2.889,6.067,2.251,7.8100000000000005,1.112,3.6579999999999995,15.052,1.313,4.248,3.3810000000000002,2.533,0.936,8.323,8.928,1.619,1.5899999999999999,12.224,1.4700000000000002
08/11/2018,3.759,1.941,14.594999999999999,0.7709999999999999,5.173,1.012,6.414,7.714,1.749,4.923,6.074,18.645,13.280999999999999,1.492,2.782,5.806,1.614,1.947,1.108,5.914,8.587,6.433,0.841,43.423,3.472,1.7269999999999999,3.635,2.559,5.583,2.191,7.397,1.048,3.468,16.237000000000002,1.241,3.8920000000000003,3.2300000000000004,7.908,0.839,7.685,9.353,1.542,1.4569999999999999,15.861,1.5499999999999998
09/11/2018,3.4240000000000004,1.922,14.319,0.7070000000000001,4.946,0.957,6.747,7.196,1.723,4.976,5.7829999999999995,25.441,12.263,1.3559999999999999,2.532,5.071,3.966,1.857,1.047,6.470000000000001,8.173,5.938000000000001,0.7809999999999999,38.871,3.593,1.746,4.269,2.219,5.231999999999999,2.076,7.159,0.988,3.372,16.832,1.175,3.929,2.997,11.073,0.784,6.53,14.635000000000002,1.467,1.46,17.966,1.48
10/11/2018,3.1519999999999997,1.7389999999999999,13.643,0.662,5.973000000000001,0.906,7.301,6.603,1.639,4.662,5.5329999999999995,21.681,11.232,1.24,2.312,4.426,7.026,1.778,2.348,6.6690000000000005,7.648000000000001,5.347,0.7170000000000001,33.449,3.487,1.666,4.465,1.921,5.292,2.028,6.897,0.927,3.215,15.196,1.111,3.819,2.809,10.996,1.361,5.765000000000001,17.287999999999997,1.396,1.428,16.314,1.3679999999999999
11/11/2018,2.946,1.625,12.81,0.623,6.4190000000000005,0.857,7.465,5.923,1.548,4.205,5.569,18.709,10.39,1.137,2.198,3.872,10.71,1.715,5.397,6.554,7.093,5.358,0.651,28.025,3.279,1.516,4.444,1.713,5.223,1.944,6.416,0.8699999999999999,3.0300000000000002,14.370000000000001,1.0539999999999998,3.641,2.832,15.045,1.87,5.202999999999999,15.447,1.331,1.333,15.43,2.161
12/11/2018,3.213,1.463,11.923,0.7030000000000001,6.476,0.8059999999999999,7.395,5.2620000000000005,1.4569999999999999,3.849,5.462,16.267,10.225,1.073,2.423,3.4139999999999997,11.649000000000001,1.6400000000000001,6.8950000000000005,6.186999999999999,6.659000000000001,6.038,0.621,23.722,3.1929999999999996,1.341,4.301,2.073,5.221,1.8659999999999999,5.897,2.795,2.8899999999999997,13.959999999999999,0.998,3.418,2.603,20.164,1.944,4.643,13.415,1.264,1.242,14.648,2.573
13/11/2018,5.051,1.335,11.096,0.673,7.325,0.756,7.292,4.689,1.383,3.8019999999999996,5.625,14.676000000000002,11.179,1.01,2.443,3.042,10.463000000000001,1.574,6.127,5.711,6.515000000000001,6.413,0.62,20.568,3.0069999999999997,1.1520000000000001,4.214,7.114,5.144,2.439,5.313,3.835,2.753,13.268,0.942,3.1879999999999997,2.349,20.615000000000002,1.8690000000000002,4.133,11.779,1.202,1.157,14.329,2.56
14/11/2018,6.3629999999999995,1.232,10.247,0.714,7.385999999999999,0.704,7.7940000000000005,4.228,1.311,7.087,5.367,13.718,12.308,0.9530000000000001,2.386,2.7800000000000002,9.193999999999999,1.51,6.92,5.2620000000000005,6.298,6.328,0.62,18.244,2.792,0.99,4.043,9.681000000000001,6.057,2.49,4.755,4.276999999999999,2.601,12.39,0.8860000000000001,2.998,2.2,18.415,1.686,3.738,10.414000000000001,1.141,1.1,13.456,2.354
15/11/2018,7.0169999999999995,1.149,9.4,1.157,6.955,0.653,8.813,4.301,1.243,12.722999999999999,4.93,13.076,12.472999999999999,0.899,2.287,3.2439999999999998,8.644,1.4809999999999999,8.849,4.841,5.94,5.965999999999999,0.62,16.357,2.636,0.895,3.832,9.007000000000001,6.572,2.387,4.259,4.166,2.482,11.513,0.8360000000000001,2.831,2.091,16.822,1.455,3.423,9.818,1.08,1.1460000000000001,12.25,2.0629999999999997
16/11/2018,7.64,1.088,8.59,1.127,6.423,0.624,10.606,4.892,1.178,16.97,4.486,13.145,11.921999999999999,0.849,2.166,3.7409999999999997,7.939,1.447,9.943,4.487,5.549,5.415,0.6890000000000001,14.631,2.428,0.8340000000000001,3.534,7.904,6.702,2.2089999999999996,3.8440000000000003,3.763,5.243,10.564,1.022,2.684,2.006,15.306999999999999,1.227,3.135,9.049,1.0230000000000001,1.111,11.105,1.855
17/11/2018,8.09,1.037,7.8870000000000005,0.915,5.840999999999999,0.62,11.283999999999999,5.068,1.121,17.18,4.148,14.084999999999999,11.322,0.8,2.045,3.941,6.98,1.383,9.635,4.18,5.151,4.814,0.664,13.102,2.24,0.795,3.24,7.034000000000001,7.022,2.074,3.5,3.299,6.28,9.638,1.1179999999999999,2.56,1.927,13.724,1.055,2.873,8.225,0.967,1.022,9.914,1.67
18/11/2018,8.266,0.991,7.323,0.779,5.292,0.62,11.025,4.93,1.0779999999999998,15.972000000000001,3.844,15.418000000000001,10.654,0.748,1.92,3.8529999999999998,6.1370000000000005,1.307,10.06,3.896,4.77,4.665,0.64,11.733,2.13,0.781,2.991,6.364000000000001,10.556,1.979,3.208,2.8040000000000003,5.417,8.708,1.4620000000000002,2.452,1.853,12.734,0.925,2.6310000000000002,7.441000000000001,0.909,0.9349999999999999,8.742,1.495
19/11/2018,8.282,2.054,7.454,0.7090000000000001,4.7780000000000005,0.62,10.773,4.552,1.0310000000000001,14.375,3.5380000000000003,15.467,9.792,0.7010000000000001,1.8099999999999998,3.6590000000000003,5.37,1.255,10.595,3.6559999999999997,4.416,4.313,0.62,10.44,3.6390000000000002,0.769,3.94,5.6129999999999995,12.146,1.939,2.956,2.3529999999999998,4.72,7.854,1.7610000000000001,2.362,1.7810000000000001,11.786,0.8340000000000001,2.4139999999999997,6.734,0.854,0.8580000000000001,7.662,1.3319999999999999
20/11/2018,8.546,2.569,7.3759999999999994,0.674,4.3260000000000005,0.632,11.027000000000001,4.186,1.295,13.078,3.209,14.677999999999999,8.891,0.686,1.7160000000000002,3.5100000000000002,4.702,1.212,10.513,3.5170000000000003,4.087,3.9030000000000005,0.638,9.268,4.243,0.758,4.5120000000000005,5.417999999999999,11.516,1.851,2.912,1.96,4.439,7.08,2.247,2.278,1.714,13.285,0.773,2.226,6.094,0.8009999999999999,0.81,6.692,1.204
21/11/2018,8.666,2.622,7.087,0.65,3.927,0.746,10.699,3.823,1.376,12.491999999999999,2.92,14.71,8.01,0.676,3.217,3.275,4.282,1.194,10.131,3.6450000000000005,3.814,3.477,0.6920000000000001,8.265,4.136,0.747,4.65,4.986000000000001,10.704,1.736,2.8499999999999996,2.1479999999999997,4.168,6.378,2.3890000000000002,2.198,1.648,13.7,0.755,2.069,5.495,0.751,0.76,5.859999999999999,1.102
22/11/2018,8.66,2.507,6.680000000000001,0.642,3.573,0.744,10.085,3.497,1.33,11.639000000000001,2.67,14.265,7.1739999999999995,0.665,3.9130000000000003,3.0170000000000003,4.52,1.1880000000000002,9.614,4.266,3.594,3.116,0.779,7.397,3.793,0.736,4.607,4.506,10.16,1.626,2.747,2.475,3.8819999999999997,5.752000000000001,2.339,2.122,1.586,12.446,0.7370000000000001,1.94,4.984,0.7070000000000001,0.744,5.1610000000000005,1.056
23/11/2018,8.657,2.2640000000000002,6.284,0.633,3.261,0.7010000000000001,9.411,3.2510000000000003,1.24,10.642,2.451,13.402999999999999,6.401999999999999,0.657,4.102,2.7830000000000004,4.498,1.208,9.039,4.63,3.5260000000000002,2.758,0.865,6.663,3.397,0.726,4.447,4.027,9.548,1.494,2.63,2.568,3.607,5.217,2.2720000000000002,2.048,1.526,11.597999999999999,0.7210000000000001,1.831,4.617,1.004,0.73,4.6,0.993
24/11/2018,9.916,1.961,5.965,0.624,3.025,0.653,8.647,3.2359999999999998,1.138,9.619,2.262,12.626,5.695,0.648,5.179,2.576,4.17,1.191,8.515,4.644,4.695,2.4669999999999996,0.823,6.048,2.998,0.7150000000000001,4.196,3.585,9.099,1.375,2.543,2.642,3.3890000000000002,4.821,2.367,2.074,1.472,10.676,0.7070000000000001,1.751,4.254,1.345,0.718,4.146,0.9289999999999999
25/11/2018,10.907,1.728,5.847,0.619,2.863,0.625,7.8629999999999995,3.066,1.0270000000000001,8.696,2.372,11.985,5.094,0.64,5.677,2.41,3.745,1.1179999999999999,7.98,4.51,5.266,2.223,0.753,5.5329999999999995,2.742,0.7050000000000001,3.833,3.197,8.467,1.263,2.4739999999999998,5.4270000000000005,3.192,4.439,2.5389999999999997,2.013,1.419,9.829,0.6930000000000001,1.673,3.9269999999999996,1.403,0.706,3.7809999999999997,0.875
26/11/2018,11.212,1.52,7.305999999999999,0.619,2.949,0.631,7.15,2.856,0.9430000000000001,8.011,2.351,11.481,4.5969999999999995,0.632,5.751,2.2729999999999997,3.347,1.047,7.398,4.48,5.417,2.572,0.6880000000000001,5.125,2.4859999999999998,0.696,3.448,2.919,7.744,1.162,2.467,8.656,3.0620000000000003,4.105,2.655,1.911,1.367,8.975999999999999,1.884,1.6,3.73,1.284,0.696,3.469,0.829
27/11/2018,11.256,4.423,9.071,0.618,2.859,0.621,6.426,2.717,0.873,7.332,2.192,10.887,4.168,0.624,5.574,2.129,2.988,0.984,6.6850000000000005,5.055,5.327,3.943,0.642,5.136,2.364,0.686,3.098,2.672,7.023,1.085,2.4059999999999997,9.597999999999999,3.1390000000000002,3.8230000000000004,2.639,1.815,1.313,8.761,2.247,1.5310000000000001,5.9510000000000005,1.0979999999999999,0.6880000000000001,3.207,0.7829999999999999
