Date,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
11/06/2016,2.226,1.835,18.233999999999998,1.426,6.039,2.7039999999999997,0.9359999999999999,1.388,3.573,5.471,12.759,2.697,18.679,21.302999999999997,2.447,3.401,1.138,0.913,13.413,1.341,1.101,19.936,6.428,23.476999999999997,7.785,8.596,8.576,7.073,0.9630000000000001,2.498,1.432,4.522,4.053,1.717,1.9100000000000001,2.609,7.934,1.194,1.004,5.08,11.886,1.325,2.2199999999999998,15.146,0.938
12/06/2016,1.8359999999999999,1.6820000000000002,14.384,1.477,6.416,2.568,2.036,1.26,3.031,4.602,11.431000000000001,2.3600000000000003,17.497,17.653,2.067,3.8810000000000002,1.026,2.012,10.832,2.873,1.004,16.372,5.103,17.875999999999998,6.547,12.86,7.112,7.759,0.915,2.125,1.268,4.075,3.174,1.568,1.404,3.037,11.59,3.128,0.9550000000000001,4.585,10.341999999999999,1.099,2.002,13.387,1.7089999999999999
13/06/2016,1.5670000000000002,1.454,10.802,1.608,5.68,2.37,2.59,1.1320000000000001,2.526,3.819,10.84,2.082,14.524999999999999,13.947,1.69,3.607,2.651,2.049,8.59,3.9539999999999997,0.958,13.617,3.9829999999999997,14.512,5.319,12.121,5.487,17.336,0.872,1.829,1.118,3.614,6.48,1.4220000000000002,1.2650000000000001,3.156,12.282,3.377,0.908,3.743,7.594,1.011,1.737,12.718,2.105
14/06/2016,1.362,1.277,8.984,1.496,4.788,2.178,2.175,1.025,2.075,3.01,9.318,1.915,11.488,11.521,1.37,2.8609999999999998,2.847,1.57,6.612,3.657,0.9159999999999999,11.187,3.109,20.215,4.188000000000001,9.106,4.4590000000000005,22.25,0.8280000000000001,1.623,0.9770000000000001,3.101,8.424,1.278,1.424,2.959,9.459,3.386,0.862,3.416,41.679,0.97,1.504,12.013000000000002,2.242
15/06/2016,1.22,1.151,7.672,1.345,4.244,1.8840000000000001,1.9280000000000002,0.978,1.712,2.24,7.4030000000000005,1.759,10.48,9.299,1.16,2.081,2.478,1.307,5.101,3.01,1.111,9.138,2.798,24.769,4.53,7.337999999999999,3.837,18.642,0.785,1.486,0.968,2.651,7.909000000000001,1.149,1.338,2.6630000000000003,7.7989999999999995,4.291,0.817,3.633,52.982,0.935,1.322,11.578000000000001,3.0300000000000002
16/06/2016,1.165,1.098,6.239,1.205,4.01,1.609,1.3119999999999998,0.9430000000000001,1.483,1.8780000000000001,5.9350000000000005,1.596,8.888,7.342,16.463,1.6720000000000002,2.0340000000000003,1.063,6.356999999999999,2.307,4.9239999999999995,7.438,2.8970000000000002,21.243000000000002,4.373,5.747,3.363,15.274000000000001,0.741,1.3450000000000002,2.404,2.288,6.795999999999999,7.026,1.171,2.3200000000000003,6.383,4.593999999999999,0.773,3.6310000000000002,29.439,0.891,1.184,11.27,2.8579999999999997
17/06/2016,1.115,1.085,4.95,1.125,3.707,1.481,0.844,0.97,1.318,2.7889999999999997,4.686,1.435,7.281000000000001,5.782,43.760000000000005,1.385,1.68,0.877,7.6690000000000005,1.888,7.5920000000000005,6.075,2.732,16.887999999999998,3.6999999999999997,4.324,4.332,12.433,0.7,1.209,80.076,2.0,5.737,10.568000000000001,1.002,2.285,4.964,3.9210000000000003,2.014,3.25,19.674999999999997,0.847,1.122,10.257,2.266
18/06/2016,1.066,1.312,4.177,1.208,4.908,1.342,0.767,0.9970000000000001,1.275,2.681,3.6310000000000002,1.282,6.883,4.5920000000000005,44.622,1.183,1.394,0.8320000000000001,19.592,1.8,8.163,4.984999999999999,2.784,14.825000000000001,6.952,3.177,4.9190000000000005,11.607,0.67,1.667,149.451,1.8249999999999997,4.925,8.197,0.888,11.196,3.775,3.3030000000000004,2.04,2.66,15.184999999999999,0.802,14.915,8.295,1.857
19/06/2016,1.123,1.657,3.849,1.332,8.558,1.202,0.732,0.95,1.202,2.243,2.761,1.16,6.17,7.928,21.76,1.825,1.429,0.845,32.571,1.568,6.9190000000000005,4.445,3.817,13.009,93.167,2.274,4.617,13.334,0.8380000000000001,1.984,75.89500000000001,1.679,5.782,6.252,0.8460000000000001,22.016,3.209,2.882,38.437,2.173,12.006,0.758,24.365000000000002,6.657,1.678
20/06/2016,1.061,2.719,3.4130000000000003,1.49,10.69,1.107,0.6990000000000001,1.513,1.155,1.6520000000000001,2.3760000000000003,1.103,5.699999999999999,79.398,17.025000000000002,5.1370000000000005,1.364,6.256,32.665,1.329,5.541,4.1930000000000005,4.9079999999999995,10.969,176.822,1.674,3.961,12.939,0.769,1.6800000000000002,32.353,1.54,5.535,4.959,0.806,25.070999999999998,5.0120000000000005,2.461,373.288,1.8199999999999998,9.414,0.718,19.744,9.869,3.737
21/06/2016,0.9790000000000001,2.95,3.049,1.762,9.732,1.0,0.679,1.4729999999999999,1.116,1.416,3.403,1.056,4.842,102.411,14.267,103.66300000000001,1.196,8.338000000000001,27.278,1.146,4.2829999999999995,3.819,4.649,9.084,207.13799999999998,1.506,3.424,10.35,0.656,1.134,31.334,1.411,4.7780000000000005,4.977,0.866,21.621000000000002,5.006,2.02,654.7650000000001,1.5270000000000001,8.228,2.189,14.585,10.853,3.867
22/06/2016,0.937,3.29,3.6189999999999998,2.434,7.643,0.9450000000000001,0.649,1.158,1.073,1.236,3.918,1.0050000000000001,3.8739999999999997,39.637,10.923,187.962,1.194,5.663,22.553,1.015,3.231,3.489,3.9959999999999996,7.390000000000001,191.299,1.366,3.14,8.629999999999999,0.8029999999999999,1.022,32.972,1.309,3.85,4.664,1.4340000000000002,17.862000000000002,4.081,1.6720000000000002,249.66799999999998,1.298,7.093,2.654,12.614999999999998,9.168,3.229
23/06/2016,0.895,3.003,3.524,2.624,6.0649999999999995,0.906,0.619,1.0,1.027,1.51,3.569,0.956,2.995,29.069,8.727,103.279,1.09,5.061,18.216,0.968,2.6799999999999997,3.183,3.9050000000000002,5.981,50.574,1.3090000000000002,2.87,7.289000000000001,6.234,1.066,29.113999999999997,1.247,2.933,60.879,1.62,14.354,3.5020000000000002,4.004,59.034,1.174,5.947,2.132,10.637,7.556,2.319
24/06/2016,36.08,2.379,3.112,2.578,4.945,0.865,0.612,0.849,0.9970000000000001,4.016,3.521,0.904,2.298,38.010000000000005,6.971,33.0,0.9750000000000001,4.182,15.312000000000001,0.9319999999999999,8.759,2.949,3.854,5.214,122.437,1.1869999999999998,2.5100000000000002,6.366999999999999,8.187999999999999,1.008,33.522999999999996,1.187,2.488,101.583,1.3679999999999999,17.197,4.13,5.37,37.531000000000006,1.045,4.929,4.510000000000001,8.53,6.303,1.444
25/06/2016,207.01500000000001,2.042,2.957,2.61,5.535,0.8240000000000001,0.611,0.8180000000000001,0.956,9.548,3.5060000000000002,0.855,151.659,161.22899999999998,15.122,21.209,0.915,3.304,18.701,0.894,23.891,2.7560000000000002,3.345,4.541,294.49399999999997,1.056,2.294,5.75,7.268000000000001,1.7029999999999998,39.88,44.599000000000004,87.218,30.471,0.9690000000000001,19.458000000000002,3.874,6.161,28.974,0.9199999999999999,4.0200000000000005,6.66,6.9079999999999995,5.155,1.041
26/06/2016,278.964,1.8199999999999998,2.626,2.7590000000000003,5.91,2.127,0.611,1.823,0.923,13.041,3.4379999999999997,0.8089999999999999,391.43,358.52200000000005,22.684,16.425,0.876,2.424,22.391,0.852,30.395,2.564,2.7439999999999998,3.9619999999999997,260.033,0.942,2.01,5.118,8.166,2.316,34.273,131.389,162.202,18.459,5.542,16.336,3.2239999999999998,5.917,23.317,6.74,4.41,6.0169999999999995,5.442,4.288,0.9590000000000001
27/06/2016,108.178,8.411000000000001,2.609,2.9650000000000003,5.133,9.84,0.611,3.766,1.295,12.671,3.126,0.762,302.725,353.983,20.674999999999997,14.790000000000001,1.63,2.645,20.451,1.212,19.003,2.3760000000000003,2.307,3.495,70.977,0.887,1.7510000000000001,4.6080000000000005,7.618,2.297,32.637,96.425,63.327,13.909,36.116,13.225000000000001,2.6879999999999997,113.35499999999999,22.479,162.56799999999998,4.321,4.914,4.412,3.679,1.073
28/06/2016,40.785,18.343,2.75,3.0860000000000003,4.382,22.622,0.61,5.729,1.39,12.969,2.686,0.716,95.05799999999999,130.58499999999998,16.7,15.885,1.898,3.694,16.828,1.042,25.494,2.659,2.062,3.1610000000000005,44.302,0.849,1.544,5.953,6.205,1.992,32.583,33.15,30.703,11.138,56.3,11.362,2.188,191.185,20.1,215.13600000000002,4.042,12.633,5.334,3.2350000000000003,1.0
29/06/2016,29.217,24.928,2.6479999999999997,2.9130000000000003,9.286999999999999,32.668,0.61,12.556000000000001,1.275,13.746,2.216,1.51,105.87400000000001,50.076,13.248,15.524000000000001,1.821,5.618,14.204,0.744,31.68,2.6340000000000003,1.8679999999999999,3.194,39.307,4.545,1.404,13.420000000000002,7.227,1.678,43.882999999999996,21.213,22.589,8.842,38.069,33.664,1.774,42.676,16.230999999999998,73.117,3.673,21.006999999999998,8.565999999999999,4.992,0.904
30/06/2016,22.182,46.54,2.49,2.6069999999999998,18.533,108.51599999999999,0.609,88.553,1.106,12.167000000000002,1.907,7.8020000000000005,205.262,37.609,15.134,12.976,2.108,5.931,11.95,0.712,26.544,2.388,1.636,3.2560000000000002,34.258,5.645,1.338,20.756,227.678,1.413,45.527,18.876,41.576,6.855,43.936,153.273,1.459,24.07,13.274000000000001,75.149,13.323,20.742,9.233,5.571,0.868
01/07/2016,17.957,70.334,2.214,2.5989999999999998,21.861,206.288,0.609,140.929,0.937,10.052,1.709,12.765,150.849,32.625,19.572,152.32999999999998,2.064,5.6530000000000005,9.835999999999999,0.6910000000000001,21.232,2.08,1.428,3.2750000000000004,27.562,6.127,1.275,20.972,510.614,1.246,33.989,217.74,124.55599999999998,5.325,37.489,191.857,1.283,18.116,11.223,210.95600000000002,64.62700000000001,32.105000000000004,7.641,6.377000000000001,0.839
02/07/2016,15.011,80.82900000000001,1.917,2.6,17.539,130.67000000000002,0.608,34.167,0.853,7.995,2.061,10.377,59.812,27.532,19.899,372.65,1.9100000000000001,27.0,9.349,0.675,17.093,1.7890000000000001,9.638,3.0970000000000004,25.216,5.423,3.84,17.9,266.183,1.562,27.674999999999997,324.69100000000003,223.45499999999998,4.161,25.71,47.858000000000004,1.224,14.844000000000001,26.576,324.065,108.182,67.058,7.102,7.66,2.65
03/07/2016,12.405,76.184,4.593999999999999,2.395,17.386000000000003,69.88900000000001,1.4469999999999998,19.626,1.017,6.454,4.1080000000000005,12.145000000000001,44.535,23.395000000000003,16.305,330.889,1.611,81.934,83.65,1.875,14.207,1.579,14.847,2.796,24.621000000000002,4.068,4.936,14.033,54.701,2.461,21.85,63.053,223.085,3.3869999999999996,18.834,30.378,1.168,18.211,28.970000000000002,123.852,61.37,62.036,8.637,9.078,4.46
04/07/2016,10.623000000000001,46.19499999999999,9.299,2.0709999999999997,53.865,39.638,3.466,15.565000000000001,4.348,5.196,5.102,19.525000000000002,35.004999999999995,21.496000000000002,13.69,134.38400000000001,1.32,79.873,250.89300000000003,1.917,11.919,1.433,13.064,2.509,22.381,3.056,5.144,11.786,31.894,2.705,37.461,56.900000000000006,97.594,3.509,15.416999999999998,24.368000000000002,1.112,19.561,51.464,135.30599999999998,35.042,51.725,8.676,10.331,4.7
05/07/2016,9.501999999999999,36.583,11.427,1.9220000000000002,181.192,29.708000000000002,3.682,13.142,6.969,4.551,4.699999999999999,20.369,28.240000000000002,18.786,11.870000000000001,149.314,1.098,35.666,252.63599999999997,1.54,10.243,1.287,11.513000000000002,2.306,19.415,2.444,4.6259999999999994,9.698,29.541,2.56,51.348,114.59100000000001,41.181,3.281,12.799999999999999,20.207,25.637,15.866,56.305,48.991,31.853,58.921,6.742999999999999,9.75,4.608
06/07/2016,9.193999999999999,33.028,9.545,1.7269999999999999,266.897,25.421,3.593,10.997,11.771999999999998,24.644,4.2,15.966999999999999,30.695999999999998,15.521,9.929,214.535,0.933,29.898000000000003,60.128,1.1260000000000001,8.532,1.731,9.931000000000001,2.126,16.67,1.955,3.748,7.862,32.56,2.31,35.441,165.477,30.599999999999998,2.656,11.221,16.816,62.253,13.562000000000001,31.125,38.246,27.479,30.755000000000003,5.247999999999999,8.273,4.152
07/07/2016,12.52,26.614,9.95,1.925,138.77100000000002,42.701,21.807000000000002,8.968,18.182000000000002,46.014,3.45,13.465,36.585,13.087,8.154,94.492,1.19,23.552,44.843,4.879,6.962,1.5259999999999998,10.261,1.973,21.568,9.836,2.754,6.446,40.418000000000006,1.989,28.615000000000002,98.704,25.157999999999998,2.347,10.64,13.738,54.238,11.703,83.564,35.034,25.299,22.887,4.632,8.639,3.808
08/07/2016,15.14,20.966,9.623999999999999,4.396,54.126999999999995,100.67999999999999,50.242,8.276,50.105,38.886,2.792,15.067,36.681,11.198,6.606,62.663,1.181,18.16,48.61,8.391,5.587,1.135,69.074,3.5660000000000003,23.493000000000002,14.46,2.284,10.388,41.518,10.325000000000001,23.19,41.681,24.682000000000002,2.0869999999999997,9.197,11.335,31.991999999999997,9.897,110.852,28.998,23.22,18.926,4.056,8.538,3.591
09/07/2016,14.373000000000001,17.673,8.364,4.914,45.643,121.60300000000001,57.275999999999996,7.327999999999999,213.277,28.106,7.088,55.944,33.760000000000005,10.966000000000001,5.346,85.74199999999999,1.044,16.509999999999998,45.193,8.55,4.644,1.014,89.47999999999999,4.99,19.075,12.072,3.087,11.964,33.338,93.77,19.223,29.994,46.876000000000005,1.9209999999999998,7.572000000000001,9.337,23.545,62.704,48.161,39.45,20.381,16.904,3.461,263.466,3.358
10/07/2016,12.834,15.818,6.949,3.957,41.891000000000005,70.62,55.253,6.223,248.245,66.609,10.488,56.197,29.627000000000002,22.018,4.4399999999999995,65.125,0.9119999999999999,15.493,37.076,15.632000000000001,4.057,2.3770000000000002,50.998000000000005,5.554,16.333,10.349,10.695,13.945,26.415,246.689,16.331,23.866,111.03999999999999,1.9980000000000002,6.542999999999999,9.225999999999999,17.373,108.601,33.151,43.61,72.578,35.849000000000004,2.902,370.996,3.105
11/07/2016,12.408,14.267999999999999,5.596,3.509,35.632999999999996,78.58500000000001,36.737,5.365,57.592,79.465,9.304,23.093,66.71600000000001,34.237,4.477,97.80799999999999,1.083,13.75,31.585,22.015,10.624,9.318999999999999,48.238,14.797,34.761,9.65,17.214,22.968,21.151,266.494,13.690000000000001,20.543,168.986,1.891,8.16,10.58,13.513,46.63,28.733999999999998,134.982,115.068,69.75,2.422,64.62700000000001,4.191
12/07/2016,12.323,45.024,4.513,10.115,30.082,65.661,22.324,4.5009999999999994,36.214,37.388000000000005,7.444,104.525,150.157,35.89,5.389,172.58100000000002,1.031,11.693,38.26,83.124,17.422,13.369,118.85,20.97,49.793,9.273,18.772,37.794,17.029,54.298,11.435,20.532,120.783,1.854,9.827,10.347000000000001,10.872,29.291,217.635,208.944,226.59300000000002,80.448,2.463,370.14099999999996,4.128
13/07/2016,11.955,67.09100000000001,3.947,24.866,25.403,38.027,15.953999999999999,3.7569999999999997,30.182,26.572000000000003,6.035,154.56900000000002,143.919,60.215,44.686,102.901,0.9299999999999999,9.817,43.92100000000001,130.681,18.648,13.201,312.20799999999997,16.854,38.879,8.457,17.433,267.10699999999997,13.971,32.195,10.179,19.740000000000002,44.2,1.762,9.600999999999999,8.949,10.994,26.162,425.243,60.602999999999994,378.423,80.044,7.7669999999999995,546.203,3.7
14/07/2016,56.777,47.467,11.553999999999998,25.031,21.354,29.358,12.084,4.234,28.253,22.433999999999997,5.537000000000001,45.46,65.018,73.91199999999999,192.017,48.716,0.812,19.658,34.891000000000005,43.05200000000001,17.091,11.754999999999999,424.418,12.82,88.541,7.368,15.082999999999998,408.151,11.538,29.692999999999998,8.943999999999999,17.115,33.829,1.559,8.34,14.937999999999999,38.527,23.748,270.518,45.384,263.445,38.126,10.115,371.004,3.088
15/07/2016,155.881,37.54,54.727999999999994,44.818,18.704,24.384,9.403,5.704,25.151000000000003,83.822,5.734,28.252000000000002,51.979,38.855000000000004,193.02100000000002,36.488,1.076,26.219,28.032000000000004,29.56,14.873000000000001,95.178,282.40500000000003,13.271999999999998,136.48,14.572000000000001,17.786,73.74,9.515,33.508,12.306000000000001,44.968,31.926,2.6590000000000003,7.111000000000001,135.138,47.548,19.552,147.357,37.51,426.783,28.161,9.145,447.506,2.371
16/07/2016,242.081,32.753,262.928,134.746,31.612,22.712,7.3340000000000005,5.756,22.490000000000002,122.42099999999999,15.568000000000001,21.665,56.502,29.948,46.873,30.262999999999998,6.112,23.942999999999998,23.152,26.036,43.254999999999995,253.006,94.959,14.642,83.173,21.604,22.113,44.556,8.407,57.488,14.856000000000002,113.106,30.25,5.938000000000001,6.009,166.71300000000002,34.605,17.758,332.014,29.772,939.935,29.177,10.748000000000001,93.452,7.099
17/07/2016,277.69399999999996,22.905,357.73499999999996,210.267,116.07199999999999,25.309,5.664999999999999,4.743,19.746,90.04599999999999,20.02,23.33,68.896,24.389,36.903,26.03,9.634,20.579,19.985,46.306,71.246,191.917,46.754000000000005,13.825,170.828,24.841,43.391,159.758,7.417999999999999,60.369,15.413,133.278,26.338,7.266,4.996,57.331999999999994,32.062,17.031,399.869,24.664,919.586,33.559,11.056999999999999,62.527,41.29
18/07/2016,185.78199999999998,17.873,192.587,148.053,198.359,27.971999999999998,4.348,4.329,15.757,38.279,15.975000000000001,24.235,64.773,20.309,48.57,22.506,8.620000000000001,16.711,17.365,60.118,121.609,45.595,36.801,11.522,234.84900000000002,26.183,46.842,216.798,6.457,36.165,14.190999999999999,43.934,25.897,5.7909999999999995,4.356999999999999,30.909999999999997,27.473,61.07300000000001,234.739,21.196,438.14700000000005,31.192,9.437000000000001,148.06799999999998,49.039
19/07/2016,88.479,43.915,137.86700000000002,91.052,110.89,26.197000000000003,3.352,6.03,12.77,27.694,13.861999999999998,19.931,75.356,17.278,48.441,19.249,6.561,45.828,14.818000000000001,33.907000000000004,284.38800000000003,25.951,132.425,9.738,167.067,31.135,29.276,60.455,5.58,128.773,12.18,29.474,34.536,4.478,4.539,23.587,38.958,93.353,67.128,17.964,316.386,86.37,61.342,180.42399999999998,25.808
20/07/2016,127.638,89.422,59.376999999999995,51.441,51.959,29.060000000000002,2.5100000000000002,6.165,11.001000000000001,21.829,10.995000000000001,16.184,80.418,14.614,90.968,16.379,4.894,71.607,12.559,25.968,255.504,20.591,350.558,22.316000000000003,62.769999999999996,134.36,22.39,38.525999999999996,4.8,180.00900000000001,18.089,23.648,38.452,3.87,4.351000000000001,20.12,42.879000000000005,42.976,44.842999999999996,15.099,94.686,130.963,152.065,62.233000000000004,18.182000000000002
21/07/2016,148.62,73.984,37.432,37.803,40.268,123.90299999999999,2.185,5.256,12.079,18.722,8.577,13.501,40.188,12.36,264.39799999999997,13.925999999999998,3.899,37.913,10.654,20.398,78.768,195.34300000000002,323.687,49.929,77.15,258.668,18.584,30.429,4.333,52.423,59.549,20.11,34.16,4.208,4.673,20.716,31.025,34.149,36.235,12.66,65.727,46.366,92.048,43.952,16.697
22/07/2016,113.68,38.462,28.631,32.594,33.908,236.313,2.0,7.061,11.793,16.308999999999997,7.077,11.925999999999998,30.926,17.907,443.596,14.286,3.295,29.643,15.374,16.756,72.449,512.35,149.16400000000002,44.787,71.761,139.958,17.538,24.711,4.055,34.144,101.31700000000001,17.067,30.643,19.535,127.925,39.936,39.0,202.309,29.839,10.717,55.551,34.324,37.425,35.876000000000005,15.489
23/07/2016,286.58299999999997,34.635,22.756,27.509,28.265,127.958,1.8130000000000002,7.497,9.864,13.972999999999999,5.861000000000001,10.117,25.679000000000002,21.783,301.38,14.472999999999999,2.7319999999999998,24.601000000000003,24.453,13.856,50.489,508.673,188.08499999999998,21.989,43.372,70.345,15.273,20.983,3.8129999999999997,29.708,91.00399999999999,14.609,27.721000000000004,25.488,205.82399999999998,87.224,67.414,289.866,25.091,9.192,46.088,28.426000000000002,27.262999999999998,29.821,21.512
24/07/2016,446.69500000000005,31.883000000000003,18.352,22.296,23.752000000000002,46.195,3.1950000000000003,5.8229999999999995,8.347000000000001,34.417,5.005,8.49,22.070999999999998,20.079,79.995,14.099,2.509,55.087999999999994,26.765,11.346,52.181000000000004,188.644,89.34,29.166,67.967,117.57,12.482,18.503,3.574,30.307,40.595,12.579,24.612,18.506999999999998,46.374,112.19300000000001,65.774,111.91999999999999,21.153,8.748000000000001,38.375,39.857,336.048,26.364,22.485999999999997
25/07/2016,341.36,25.654,15.216999999999999,18.623,20.618000000000002,38.314,8.929,4.67,7.058,130.046,4.407,8.184000000000001,19.132,21.253999999999998,50.122,13.857,4.0729999999999995,95.55000000000001,22.680999999999997,9.22,63.713,55.798,51.564,298.788,74.755,323.368,10.501000000000001,16.32,3.341,33.451,31.552,10.738999999999999,25.607,16.848,26.749000000000002,85.075,37.402,105.059,18.61,9.263,32.842999999999996,52.112,624.8109999999999,27.308999999999997,17.46
26/07/2016,227.326,20.471,12.692,15.687000000000001,18.107,63.400000000000006,10.784,4.157,5.976,194.83100000000002,4.15,7.68,16.552,22.18,44.624,14.544,7.741999999999999,71.88,18.718,7.652,57.598,94.551,46.437999999999995,688.104,52.631,282.96400000000006,8.731,14.566,3.1180000000000003,31.919999999999998,82.886,9.202,40.012,15.542,21.041,38.224000000000004,27.951999999999998,139.691,18.348,9.281,33.241,35.221,366.853,26.531,14.744
27/07/2016,102.003,17.596,10.547,13.201,17.619,80.35,8.798,5.466,5.2379999999999995,258.576,3.8440000000000003,6.91,14.286999999999999,22.064,45.791,28.933,28.84,35.443,16.54,6.415,42.68,208.567,46.267,552.986,42.451,69.711,7.507,14.405000000000001,2.911,25.63,188.87199999999999,8.0,45.298,14.745000000000001,16.957,28.967,22.099,48.238,17.339,8.916,172.882,28.613000000000003,104.326,23.256,11.975999999999999
28/07/2016,56.535000000000004,15.529,8.783999999999999,11.568999999999999,19.247,45.396,6.353,5.579000000000001,9.125,345.483,4.878,6.01,12.33,21.310000000000002,49.247,32.117999999999995,36.665,27.01,15.631,5.314,33.59,159.607,42.085,235.375,33.695,42.097,6.585,15.671,2.735,20.811999999999998,213.53,6.991,38.620999999999995,53.693,14.404,24.877000000000002,18.264,40.664,15.661,74.991,375.037,23.587,51.59,20.199,9.715
29/07/2016,47.144,13.575,8.402000000000001,29.341,23.502000000000002,41.483999999999995,4.711,5.461,17.885,184.904,5.245,5.09,10.756,18.682,46.606,22.98,27.21,28.494,15.889,4.42,27.064,58.91,35.150999999999996,163.852,27.457,38.278999999999996,5.584,54.903000000000006,2.548,17.848,154.485,6.7059999999999995,33.751999999999995,110.548,13.467,32.355000000000004,15.177,45.341,13.899000000000001,91.794,460.914,25.769000000000002,38.888000000000005,17.977,8.097
